X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1144.0,200.0,-119.897,1.20721e-06,88.882,-67.3254,91.118,-113.653,-1116.46,134.09,-1116.46,134.09
-1142.0,200.0,-121.225,1.20466e-06,88.8662,-67.6184,91.1338,-113.36,-1114.85,134.076,-1114.85,134.076
-1140.0,200.0,-115.328,1.2161e-06,88.8636,-75.4501,91.1364,-123.085,-1085.5,268.763,-1122.91,134.145
-1138.0,200.0,-115.464,1.21445e-06,88.8488,-75.7549,91.1512,-123.39,-1083.33,273.573,-1121.28,134.131
-1136.0,200.0,-115.636,1.21283e-06,88.834,-76.0606,91.166,-123.696,-1081.29,278.086,-1119.65,134.117
-1134.0,200.0,-122.11,1.19478e-06,88.8029,-68.8024,91.1971,-112.176,-1108.41,134.021,-1108.41,134.021
-1132.0,200.0,-120.789,1.19239e-06,88.787,-69.1014,91.213,-111.877,-1106.8,134.007,-1106.8,134.007
-1130.0,200.0,-108.982,7.96341e-07,88.1632,56.9761,91.8368,-123.024,-1130.0,200.0,-1000.0,400.0
-1128.0,200.0,-108.942,7.92735e-07,88.1345,57.3808,91.8655,-122.619,-1128.0,200.0,-1000.0,400.0
-1126.0,200.0,-108.903,7.89169e-07,88.1057,57.7891,91.8943,-122.211,-1126.0,200.0,-1000.0,400.0
-1124.0,200.0,-108.864,7.85643e-07,88.0767,58.2011,91.9233,-121.799,-1124.0,200.0,-1000.0,400.0
-1122.0,200.0,-108.825,7.82159e-07,88.0475,58.6168,91.9525,-121.383,-1122.0,200.0,-1000.0,400.0
-1120.0,200.0,-108.787,7.78716e-07,88.0181,59.0362,91.9819,-120.964,-1120.0,200.0,-1000.0,400.0
-1118.0,200.0,-108.749,7.75316e-07,87.9886,59.4594,92.0114,-120.541,-1118.0,200.0,-1000.0,400.0
-1116.0,200.0,-108.711,7.71958e-07,87.959,59.8863,92.041,-120.114,-1116.0,200.0,-1000.0,400.0
-1114.0,200.0,-108.673,7.68644e-07,87.9292,60.3169,92.0708,-119.683,-1114.0,200.0,-1000.0,400.0
-1112.0,200.0,-108.636,7.6538e-07,87.8864,60.7512,92.1136,-119.249,-1112.0,200.0,-1000.0,400.0
-1110.0,200.0,-108.599,7.62164e-07,87.8352,61.1892,92.1648,-118.811,-1110.0,200.0,-1000.0,400.0
-1108.0,200.0,-108.563,7.58994e-07,87.7851,61.631,92.2149,-118.369,-1108.0,200.0,-1000.0,400.0
-1106.0,200.0,-108.527,7.55859e-07,87.7545,62.0764,92.2455,-117.924,-1106.0,200.0,-1000.0,400.0
-1104.0,200.0,-108.491,7.52771e-07,87.7239,62.5256,92.2761,-117.474,-1104.0,200.0,-1000.0,400.0
-1102.0,200.0,-108.456,7.49729e-07,87.6931,62.9784,92.3069,-117.022,-1102.0,200.0,-1000.0,400.0
-1100.0,200.0,-108.421,7.46735e-07,87.6623,63.4349,92.3377,-116.565,-1100.0,200.0,-1000.0,400.0
-1098.0,200.0,-108.387,7.43788e-07,87.6313,63.8951,92.3687,-116.105,-1098.0,200.0,-1000.0,400.0
-1096.0,200.0,-108.353,7.4089e-07,87.6003,64.359,92.3997,-115.641,-1096.0,200.0,-1000.0,400.0
-1094.0,200.0,-108.319,7.38042e-07,87.5691,64.8265,92.4309,-115.174,-1094.0,200.0,-1000.0,400.0
-1092.0,200.0,-108.286,7.35242e-07,87.5379,65.2976,92.4621,-114.702,-1092.0,200.0,-1000.0,400.0
-1090.0,200.0,-108.253,7.32493e-07,87.5067,65.7723,92.4933,-114.228,-1090.0,200.0,-1000.0,400.0
-1088.0,200.0,-108.221,7.29795e-07,87.4753,66.2505,92.5247,-113.749,-1088.0,200.0,-1000.0,400.0
-1086.0,200.0,-108.189,7.27148e-07,87.444,66.7323,92.556,-113.268,-1086.0,200.0,-1000.0,400.0
-1084.0,200.0,-108.158,7.24551e-07,87.4171,67.2176,92.5829,-112.782,-1084.0,200.0,-1000.0,400.0
-1082.0,200.0,-108.127,7.21995e-07,87.408,67.7064,92.592,-112.294,-1082.0,200.0,-1000.0,400.0
-1080.0,200.0,-108.097,7.19493e-07,87.399,68.1986,92.601,-111.801,-1080.0,200.0,-1000.0,400.0
-1078.0,200.0,-108.068,7.17044e-07,87.3901,68.6942,92.6099,-111.306,-1078.0,200.0,-1000.0,400.0
-1076.0,200.0,-108.038,7.14648e-07,87.3813,69.1932,92.6187,-110.807,-1076.0,200.0,-1000.0,400.0
-1074.0,200.0,-108.01,7.12308e-07,87.3727,69.6955,92.6273,-110.304,-1074.0,200.0,-1000.0,400.0
-1072.0,200.0,-107.982,7.10022e-07,87.3643,70.2011,92.6357,-109.799,-1072.0,200.0,-1000.0,400.0
-1070.0,200.0,-107.954,7.07792e-07,87.356,70.71,92.644,-109.29,-1070.0,200.0,-1000.0,400.0
-1068.0,200.0,-107.928,7.05618e-07,87.3478,71.222,92.6522,-108.778,-1068.0,200.0,-1000.0,400.0
-1066.0,200.0,-107.901,7.035e-07,87.3398,71.7371,92.6602,-108.263,-1066.0,200.0,-1000.0,400.0
-1064.0,200.0,-107.876,7.0144e-07,87.332,72.2553,92.668,-107.745,-1064.0,200.0,-1000.0,400.0
-1062.0,200.0,-107.851,6.99437e-07,87.3244,72.7766,92.6756,-107.223,-1062.0,200.0,-1000.0,400.0
-1060.0,200.0,-114.639,6.97492e-07,87.3169,73.3314,92.6831,-106.719,-1036.84,277.337,-1036.84,277.337
-1058.0,200.0,-128.712,6.95657e-07,87.3098,74.7007,92.6902,-106.719,-1036.84,277.337,-1036.84,277.337
-1056.0,200.0,-134.835,6.93975e-07,87.3033,76.0881,92.6967,-106.719,-1036.84,277.337,-1036.84,277.337
-1054.0,200.0,-138.667,6.92452e-07,87.2974,77.4924,92.7026,-106.719,-1036.84,277.337,-1036.84,277.337
-1052.0,200.0,-136.91,7.63579e-07,87.5493,108.268,92.4507,-124.022,-1079.26,282.586,-1079.26,282.586
-1050.0,200.0,-132.79,7.65737e-07,87.5562,109.51,92.4438,-124.022,-1079.26,282.586,-1079.26,282.586
-1048.0,200.0,-125.037,7.68031e-07,87.5635,110.733,92.4365,-124.022,-1079.26,282.586,-1079.26,282.586
-1046.0,200.0,-109.71,7.7045e-07,87.5711,111.639,92.4289,-124.209,-1079.15,283.569,-1079.15,283.569
-1044.0,200.0,-109.61,7.72934e-07,87.579,112.099,92.421,-124.669,-1078.89,285.934,-1078.89,285.934
-1042.0,200.0,-109.566,7.75467e-07,87.5869,112.556,92.4131,-125.126,-1078.64,288.215,-1078.64,288.215
-1040.0,200.0,-109.562,7.78049e-07,87.5949,113.01,92.4051,-125.581,-1078.4,290.416,-1078.4,290.416
-1038.0,200.0,-109.593,7.8068e-07,87.603,113.462,92.397,-126.032,-1078.16,292.542,-1078.16,292.542
-1036.0,200.0,-109.659,7.83358e-07,87.6112,113.91,92.3888,-126.48,-1077.94,294.596,-1077.94,294.596
-1034.0,200.0,-109.766,7.86084e-07,87.6195,114.355,92.3805,-126.925,-1077.72,296.582,-1077.72,296.582
-1032.0,200.0,-109.926,7.88857e-07,87.6279,114.797,92.3721,-127.367,-1077.51,298.503,-1077.51,298.503
-1030.0,200.0,-110.165,7.91677e-07,87.6363,115.236,92.3637,-127.806,-1077.3,300.363,-1077.3,300.363
-1028.0,200.0,-110.529,7.94543e-07,87.6449,115.671,92.3551,-128.242,-1077.1,302.163,-1077.1,302.163
-1026.0,200.0,-111.104,7.97454e-07,87.6535,116.104,92.3465,-128.674,-1076.91,303.908,-1076.91,303.908
-1024.0,200.0,-112.283,8.66497e-07,87.8405,-121.24,92.1595,-126.593,-1077.88,295.107,-1030.62,189.079
-1022.0,200.0,-112.439,8.69974e-07,87.8492,-121.616,92.1508,-126.969,-1077.7,296.777,-1028.79,188.964
-1020.0,200.0,-112.682,8.73489e-07,87.8578,-121.989,92.1422,-127.342,-1077.52,298.397,-1026.97,188.848
-1018.0,200.0,-113.036,8.7704e-07,87.8665,-122.359,92.1335,-127.713,-1077.35,299.971,-1025.14,188.733
-1016.0,200.0,-113.541,8.80627e-07,87.8752,-122.726,92.1248,-128.08,-1077.18,301.499,-1023.31,188.618
-1014.0,200.0,-114.263,8.8425e-07,87.8839,-123.09,92.1161,-128.444,-1077.01,302.984,-1021.49,188.503
-1012.0,200.0,-115.31,8.87909e-07,87.8926,-123.451,92.1074,-128.805,-1076.86,304.427,-1019.67,188.388
-1010.0,200.0,-125.933,8.91603e-07,87.9014,-123.884,92.0986,-129.074,-1076.74,305.484,-1017.87,188.275
-1008.0,200.0,-111.962,8.04711e-07,87.6747,-75.8451,92.3253,-68.9182,-961.124,299.154,-1004.84,187.453
-1006.0,200.0,-111.727,8.03107e-07,87.67,-76.3071,92.33,-69.3803,-961.13,296.696,-1002.91,187.332
-1004.0,200.0,-123.464,8.01559e-07,87.6655,-76.6127,92.3345,-70.0827,-967.39,310.0,-1000.96,187.208
-1002.0,200.0,-123.202,8.00059e-07,87.6611,-77.3877,92.3389,-70.0827,-967.39,310.0,-999.112,187.092
-1000.0,200.0,-108.71,7.16748e-07,87.3891,68.6096,92.6109,-68.8997,-961.123,299.25,-961.123,299.25
-998.0,200.0,-108.6,7.14332e-07,87.3998,69.1085,92.6002,-69.3986,-961.13,296.596,-961.13,296.596
-996.0,200.0,-119.261,7.11972e-07,87.4139,69.4625,92.5861,-70.0827,-967.39,310.0,-961.139,293.054
-994.0,200.0,-122.596,7.09671e-07,87.4282,70.3817,92.5718,-70.0827,-967.39,310.0,-961.141,292.185
-992.0,200.0,-132.969,1.87366e-06,89.0348,-34.1665,90.9652,-147.963,-1102.19,336.051,-970.306,185.275
-990.0,200.0,-132.852,1.86814e-06,89.0406,-34.2814,90.9594,-147.848,-1102.18,335.774,-968.205,185.143
-988.0,200.0,-132.591,1.86262e-06,89.0464,-34.3971,90.9536,-147.733,-1102.16,335.495,-966.106,185.01
-986.0,200.0,-132.191,1.85711e-06,89.0522,-34.5134,90.9478,-147.616,-1102.15,335.214,-964.008,184.878
-984.0,200.0,-131.677,1.85162e-06,89.0581,-34.6304,90.9419,-147.499,-1102.13,334.931,-961.913,184.746
-982.0,200.0,-131.094,1.84612e-06,89.0641,-34.7481,90.9359,-147.381,-1102.12,334.645,-959.819,184.614
-980.0,200.0,-130.492,1.84064e-06,89.07,-34.8665,90.93,-147.263,-1102.11,334.357,-957.728,184.482
-978.0,200.0,-129.92,1.83517e-06,89.0761,-34.9857,90.9239,-147.144,-1102.09,334.066,-955.638,184.35
-976.0,200.0,-130.956,1.19303e-06,88.5921,-49.3957,91.4079,-37.6757,-892.176,316.737,-962.981,184.813
-974.0,200.0,-123.291,1.1887e-06,88.587,-49.6934,91.413,-37.8337,-851.668,284.802,-961.012,184.689
-972.0,200.0,-122.726,1.1844e-06,88.5818,-49.9397,91.4182,-38.08,-851.625,283.743,-959.019,184.563
-970.0,200.0,-121.329,1.18012e-06,88.5767,-50.1878,91.4233,-38.328,-851.582,282.668,-957.028,184.438
-968.0,200.0,-119.894,1.17586e-06,88.5715,-50.4376,91.4285,-38.5779,-851.537,281.578,-955.039,184.312
-966.0,200.0,-125.172,1.17162e-06,88.5664,-50.6958,91.4336,-38.8119,-926.232,340.664,-953.056,184.187
-964.0,200.0,-129.833,1.16741e-06,88.5612,-51.0434,91.4388,-38.8119,-926.232,340.664,-951.116,184.065
-962.0,200.0,-143.581,1.09085e-06,88.4602,38.9916,91.5398,-37.6757,-892.176,316.737,-851.845,289.175
-960.0,200.0,-130.283,1.35651e-06,88.7618,36.2411,91.2382,-23.9295,-857.196,336.63,-851.456,279.562
-958.0,200.0,-130.938,1.35113e-06,88.7569,36.4085,91.2431,-24.0968,-857.169,336.118,-851.417,278.604
-956.0,200.0,-131.423,1.34577e-06,88.7519,36.5772,91.2481,-24.2655,-857.142,335.601,-851.377,277.635
-954.0,200.0,-131.498,1.34042e-06,88.7469,36.7472,91.2531,-24.4355,-857.115,335.077,-851.338,276.654
-952.0,200.0,-130.196,1.36777e-06,88.772,119.16,91.228,-125.812,-1078.28,291.512,-988.839,266.025
-950.0,200.0,-109.3,7.1503e-07,87.6505,110.001,92.3495,-68.7137,-961.121,300.21,-974.324,266.824
-948.0,200.0,-117.357,7.17339e-07,87.6581,110.561,92.3419,-68.2734,-961.115,302.419,-974.279,270.059
-946.0,200.0,-127.885,1.05033e-06,88.3824,42.2262,91.6176,-37.6757,-892.176,316.737,-851.7,285.585
-944.0,200.0,-120.873,1.04542e-06,88.3439,42.5122,91.6561,-37.8695,-851.662,284.649,-851.662,284.649
-942.0,200.0,-120.034,1.04053e-06,88.3059,42.7607,91.6941,-38.1179,-851.618,283.579,-851.618,283.579
-940.0,200.0,-118.49,1.03565e-06,88.2823,43.0114,91.7177,-38.3687,-851.574,282.491,-851.574,282.491
-938.0,200.0,-116.981,1.03079e-06,88.2586,43.2646,91.7414,-38.6218,-851.53,281.385,-851.53,281.385
-936.0,200.0,-123.256,1.02595e-06,88.2346,43.5493,91.7654,-38.8119,-926.232,340.664,-851.487,280.338
-934.0,200.0,-130.068,1.65599e-06,88.8967,27.3338,91.1033,-147.579,-1102.15,335.124,-849.708,243.569
-932.0,200.0,-129.538,1.65008e-06,88.8829,27.4402,91.1171,-147.472,-1102.13,334.866,-849.693,242.737
-930.0,200.0,-127.198,7.07817e-07,87.3724,108.773,92.6276,-70.0827,-967.39,310.0,-967.39,310.0
-928.0,200.0,-128.355,1.63826e-06,88.8552,27.6553,91.1448,-147.257,-1102.1,334.343,-849.662,241.051
-926.0,200.0,-127.774,1.63235e-06,88.8412,27.7641,91.1588,-147.148,-1102.09,334.077,-849.646,240.196
-924.0,200.0,-127.241,1.62646e-06,88.8271,27.8736,91.1729,-147.039,-1102.08,333.809,-849.63,239.333
-922.0,200.0,-126.772,1.62057e-06,88.8202,27.984,91.1798,-146.929,-1102.06,333.539,-849.614,238.462
-920.0,200.0,-126.378,1.61468e-06,88.8159,28.0951,91.1841,-146.817,-1102.05,333.266,-849.598,237.584
-918.0,200.0,-149.353,9.85027e-07,88.0588,49.0313,91.9412,-37.6757,-892.176,316.737,-851.342,276.766
-916.0,200.0,-139.062,1.33571e-06,88.3366,-105.867,90.925,-79.2036,-976.454,276.524,-936.652,127.342
-914.0,200.0,-138.692,1.33755e-06,88.3392,-106.142,90.924,-78.9286,-975.837,276.516,-935.048,127.28
-912.0,200.0,-138.361,1.33942e-06,88.3418,-106.417,90.9231,-78.6543,-975.221,276.508,-933.444,127.218
-910.0,200.0,-138.066,1.34132e-06,88.3445,-106.69,90.9222,-78.3808,-974.606,276.5,-931.841,127.156
-908.0,200.0,-139.001,1.41654e-06,88.4179,106.02,90.8561,-80.9056,-978.532,265.886,-934.335,291.719
-906.0,200.0,-138.911,1.4184e-06,88.4204,106.279,90.8554,-80.6465,-977.908,265.878,-932.783,291.715
-904.0,200.0,-138.841,1.42028e-06,88.4229,106.538,90.8547,-80.388,-977.285,265.869,-931.232,291.711
-902.0,200.0,-138.791,1.42219e-06,88.4254,106.796,90.854,-80.1303,-976.662,265.861,-929.68,291.707
-900.0,200.0,-138.763,1.42414e-06,88.4279,107.053,90.8532,-79.8732,-976.04,265.853,-928.129,291.703
-898.0,200.0,-138.542,1.4261e-06,88.445,107.309,90.8525,-79.6168,-975.418,265.844,-926.577,291.699
-896.0,200.0,-138.325,1.42809e-06,88.4642,107.565,90.8517,-79.3611,-974.797,265.836,-925.025,291.695
-894.0,200.0,-139.775,1.58011e-06,88.7292,106.897,90.9295,-80.6621,-979.704,276.568,-921.851,291.687
-892.0,200.0,-135.525,2.79591e-06,89.3386,-78.9938,90.6614,73.0625,-930.096,629.542,-877.838,127.186
-890.0,200.0,-124.898,1.62294e-06,88.8704,123.298,91.1296,-128.945,-1076.79,304.981,-950.27,291.76
-888.0,200.0,-126.028,1.24591e-06,90.4811,-114.63,91.8306,-68.3979,-961.117,301.803,-913.04,145.383
-886.0,200.0,-132.424,1.24858e-06,88.5575,-115.061,91.4425,-68.2734,-961.115,302.419,-920.272,126.708
-884.0,200.0,-136.636,1.25141e-06,88.5737,-115.446,91.4263,-68.2734,-961.115,302.419,-918.899,126.655
-882.0,200.0,-139.547,1.25429e-06,88.5898,-115.828,91.4102,-68.2734,-961.115,302.419,-917.526,126.602
-880.0,200.0,-129.086,1.32647e-06,88.6745,59.6134,91.3145,-52.9519,-954.339,339.511,-849.854,251.411
-878.0,200.0,-129.117,1.3231e-06,88.6912,59.8629,91.3185,-53.2011,-954.738,339.495,-849.801,248.573
-876.0,200.0,-129.939,1.31975e-06,88.7081,60.1136,91.3226,-53.4515,-955.137,339.479,-849.747,245.68
-874.0,200.0,-139.983,1.51069e-06,88.8719,37.8969,91.1281,-143.563,-1101.62,324.98,-848.56,219.803
-872.0,200.0,-141.89,1.50542e-06,88.8786,38.1136,91.1214,-143.563,-1101.62,324.98,-848.474,218.456
-870.0,200.0,-143.499,1.50018e-06,88.8855,38.3324,91.1145,-143.563,-1101.62,324.98,-848.386,217.09
-868.0,200.0,-143.859,1.93316e-06,89.1435,-122.733,90.8565,-125.812,-1078.28,291.512,-915.238,126.513
-866.0,200.0,-128.347,1.92774e-06,91.133,-121.863,91.133,-126.04,-1078.16,292.577,-903.997,138.868
-864.0,200.0,-126.519,2.29096e-06,89.2913,-105.442,90.7087,-81.4159,-958.972,128.206,-884.073,127.334
-862.0,200.0,-120.196,1.82347e-06,89.1185,106.662,90.8815,-77.4771,-939.463,127.451,-889.416,291.604
-860.0,200.0,-120.211,1.82539e-06,89.1282,106.862,90.8718,-77.2764,-938.452,127.412,-887.764,291.599
-858.0,200.0,-120.237,1.82733e-06,89.138,107.063,90.862,-77.0761,-937.441,127.373,-886.113,291.595
-856.0,200.0,-120.277,1.8293e-06,89.1477,107.262,90.8523,-76.8763,-936.43,127.334,-884.462,291.591
-854.0,200.0,-120.33,1.83129e-06,89.1574,107.462,90.8426,-76.6769,-935.419,127.295,-882.81,291.587
-852.0,200.0,-120.397,1.8333e-06,89.1672,107.661,90.8328,-76.4779,-934.409,127.255,-881.159,291.582
-850.0,200.0,-120.48,1.83533e-06,89.1769,107.859,90.8231,-76.2794,-933.398,127.216,-879.507,291.578
-848.0,200.0,-148.608,1.70348e-06,88.7966,-129.782,90.1374,-45.9953,-905.614,302.276,-908.031,127.903
-846.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-844.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-842.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-840.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-838.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-836.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-834.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-832.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-830.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-828.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-826.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-824.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-822.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-820.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-818.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-816.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-814.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-812.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-810.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-808.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-806.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-804.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-802.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1200.0,202.0,-121.521,2.64217e-06,89.6814,74.8562,90.3186,103.756,-1069.54,684.052,-1069.54,684.052
-1198.0,202.0,-121.541,2.64044e-06,89.6689,74.996,90.3311,103.616,-1068.8,684.043,-1068.8,684.043
-1196.0,202.0,-130.765,2.63872e-06,89.6565,75.0021,90.3435,103.454,-1067.95,684.033,-1167.26,309.271
-1194.0,202.0,-121.589,2.63702e-06,89.6441,75.2761,90.3559,103.336,-1067.33,684.025,-1067.33,684.025
-1192.0,202.0,-121.617,2.63534e-06,89.6316,75.4164,90.3684,103.195,-1066.59,684.016,-1066.59,684.016
-1190.0,202.0,-121.647,2.63367e-06,89.6191,75.5569,90.3809,103.055,-1065.86,684.007,-1065.86,684.007
-1188.0,202.0,-131.492,2.73283e-06,89.6211,-35.1303,90.3789,-148.25,-1102.23,336.74,-1091.18,133.874
-1186.0,202.0,-131.207,2.72738e-06,89.6086,-35.2109,90.3914,-148.17,-1102.22,336.547,-1089.44,133.859
-1184.0,202.0,-129.029,1.27048e-06,89.139,-61.4352,90.861,-118.987,-1147.17,134.352,-1147.17,134.352
-1182.0,202.0,-114.878,1.26734e-06,89.1369,-62.1448,90.8631,-118.833,-1146.25,134.344,-1146.25,134.344
-1180.0,202.0,-114.792,1.26424e-06,89.1348,-62.4122,90.8652,-118.566,-1144.64,134.33,-1144.64,134.33
-1178.0,202.0,-114.73,1.26116e-06,89.1327,-62.681,90.8673,-118.297,-1143.04,134.317,-1143.04,134.317
-1176.0,202.0,-114.691,1.25811e-06,89.1193,-62.951,90.8807,-118.027,-1141.43,134.303,-1141.43,134.303
-1174.0,202.0,-114.674,1.2551e-06,89.1043,-63.2224,90.8957,-117.756,-1139.83,134.289,-1139.83,134.289
-1172.0,202.0,-114.677,1.25211e-06,89.0893,-63.4951,90.9107,-117.483,-1138.23,134.276,-1138.23,134.276
-1170.0,202.0,-114.704,1.24915e-06,89.0743,-63.769,90.9257,-117.209,-1136.62,134.262,-1136.62,134.262
-1168.0,202.0,-114.754,1.24622e-06,89.0592,-64.0443,90.9408,-116.934,-1135.02,134.248,-1135.02,134.248
-1166.0,202.0,-114.832,1.24332e-06,89.044,-64.3208,90.956,-116.657,-1133.42,134.235,-1133.42,134.235
-1164.0,202.0,-114.94,1.24045e-06,89.0288,-64.5987,90.9712,-116.379,-1131.81,134.221,-1131.81,134.221
-1162.0,202.0,-115.086,1.23761e-06,89.0135,-64.8778,90.9865,-116.1,-1130.21,134.207,-1130.21,134.207
-1160.0,202.0,-115.277,1.23479e-06,89.0025,-65.1582,90.9975,-115.82,-1128.61,134.194,-1128.61,134.194
-1158.0,202.0,-115.524,1.232e-06,89.0003,-65.4399,90.9997,-115.538,-1127.01,134.18,-1127.01,134.18
-1156.0,202.0,-115.84,1.22924e-06,88.998,-65.7228,91.002,-115.255,-1125.4,134.166,-1125.4,134.166
-1154.0,202.0,-116.244,1.22652e-06,88.9955,-66.0071,91.0045,-114.971,-1123.8,134.153,-1123.8,134.153
-1152.0,202.0,-116.758,1.22382e-06,88.9801,-66.2925,91.0199,-114.685,-1122.2,134.139,-1122.2,134.139
-1150.0,202.0,-117.411,1.22116e-06,88.9647,-66.5793,91.0353,-114.399,-1120.6,134.125,-1120.6,134.125
-1148.0,202.0,-118.237,1.21853e-06,88.9493,-66.8673,91.0507,-114.111,-1119.0,134.112,-1119.0,134.112
