X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2050.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2048.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2046.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2044.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2042.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2040.0,-2000.0,-129.103,1.03657e-06,88.6336,137.564,91.3664,-140.454,-2059.16,-1931.42,-2041.83,-1998.33
-2038.0,-2000.0,-170.367,1.03787e-06,88.6292,46.9877,91.3708,142.264,-1903.88,-1797.0,-2012.2,-1972.35
-2036.0,-2000.0,-162.702,1.03336e-06,88.6076,47.7647,91.3924,142.264,-1903.88,-1797.0,-2012.23,-1973.82
-2034.0,-2000.0,-157.919,1.02892e-06,88.5859,48.5613,91.4141,142.264,-1903.88,-1797.0,-2012.26,-1975.37
-2032.0,-2000.0,-134.296,1.19795e-06,88.772,146.21,91.228,-146.483,-2027.57,-1884.49,-2115.02,-1944.44
-2030.0,-2000.0,-116.169,1.2035e-06,88.7643,146.774,91.2357,-146.133,-2115.02,-1944.31,-2115.02,-1944.31
-2028.0,-2000.0,-116.66,1.20909e-06,88.7567,146.948,91.2433,-146.307,-2115.03,-1943.37,-2115.03,-1943.37
-2026.0,-2000.0,-117.234,1.21469e-06,88.7491,147.119,91.2509,-146.478,-2115.03,-1942.44,-2115.03,-1942.44
-2024.0,-2000.0,-129.798,1.22031e-06,88.7417,147.409,91.2583,-146.483,-2027.57,-1884.49,-2115.04,-1941.8
-2022.0,-2000.0,-149.032,1.22634e-06,88.7347,149.156,91.2653,-145.532,-2072.41,-1918.35,-2115.02,-1944.45
-2020.0,-2000.0,-159.003,8.97216e-07,88.2525,93.7476,91.7475,-146.483,-2027.57,-1884.49,-2027.57,-1884.49
-2018.0,-2000.0,-158.966,8.97718e-07,88.2355,94.7341,91.7645,-146.483,-2027.57,-1884.49,-2027.57,-1884.49
-2016.0,-2000.0,-158.897,8.98334e-07,88.2188,95.7179,91.7812,-146.483,-2027.57,-1884.49,-2027.57,-1884.49
-2014.0,-2000.0,-158.161,8.19956e-07,88.0288,106.655,91.9712,-130.865,-2013.31,-1930.97,-2024.57,-1964.66
-2012.0,-2000.0,-153.916,1.00248e-06,82.554,117.453,88.7284,117.702,-1901.58,-1796.99,-2024.74,-1975.47
-2010.0,-2000.0,-154.007,1.00562e-06,82.4849,117.797,88.732,118.038,-1901.6,-1796.99,-2024.69,-1972.13
-2008.0,-2000.0,-154.238,1.0088e-06,82.4165,118.139,88.7357,118.372,-1901.62,-1796.99,-2024.64,-1968.89
-2006.0,-2000.0,-154.619,1.01201e-06,82.349,118.48,88.7394,118.704,-1901.65,-1796.99,-2024.59,-1965.74
-2004.0,-2000.0,-153.717,9.97716e-07,82.3213,119.378,88.7061,-119.271,-1995.99,-1971.26,-2024.55,-1963.49
-2002.0,-2000.0,-162.215,9.16141e-07,62.9607,-115.093,84.7692,-126.309,-2024.65,-1969.64,-2006.95,-2010.57
-2000.0,-2000.0,-162.132,9.18978e-07,63.7108,-116.271,84.7393,-126.543,-2024.63,-1968.16,-2005.23,-2010.6
-1998.0,-2000.0,-162.688,9.21932e-07,64.4324,-117.352,84.7086,-126.785,-2024.6,-1966.65,-2003.49,-2010.62
-1996.0,-2000.0,-163.779,9.24993e-07,65.1232,-118.347,84.6772,-127.033,-2024.58,-1965.13,-2001.74,-2010.65
-1994.0,-2000.0,-162.635,9.28152e-07,65.7819,-119.266,84.6453,-127.285,-2024.55,-1963.59,-1999.98,-2010.67
-1992.0,-2000.0,-174.015,1.60646e-06,75.2058,-34.0788,89.0627,-39.1801,-1856.09,-1835.79,-1975.69,-2011.04
-1990.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1988.0,-2000.0,-176.57,3.09938e-06,84.4917,-17.3971,87.585,-147.771,-2027.52,-1880.39,-1937.03,-2015.97
-1986.0,-2000.0,-176.757,3.09304e-06,84.4631,-17.434,87.5848,-147.808,-2027.52,-1880.28,-1937.02,-2015.38
-1984.0,-2000.0,-164.539,1.38478e-06,64.1614,-160.657,89.271,-146.15,-2115.02,-1944.22,-2013.82,-2010.47
-1982.0,-2000.0,-155.194,1.53327e-06,88.6945,26.7776,91.3055,-38.1868,-1855.94,-1834.66,-1938.1,-1977.85
-1980.0,-2000.0,-151.735,1.52733e-06,88.6894,27.6131,91.3106,-38.1868,-1855.94,-1834.66,-1938.1,-1978.08
-1978.0,-2000.0,-147.682,1.52145e-06,88.6843,28.4978,91.3157,-38.1868,-1855.94,-1834.66,-1938.08,-1978.33
-1976.0,-2000.0,-141.335,1.51561e-06,88.6793,29.4359,91.3207,-38.1868,-1855.94,-1834.66,-1938.07,-1978.6
-1974.0,-2000.0,-132.928,1.50983e-06,88.6742,30.4319,91.3258,-38.1868,-1855.94,-1834.66,-1938.06,-1978.89
-1972.0,-2000.0,-144.42,1.50411e-06,88.6692,31.4904,91.3308,-38.1868,-1855.94,-1834.66,-1938.05,-1979.2
-1970.0,-2000.0,-151.497,1.49845e-06,88.6642,32.6169,91.3358,-38.1868,-1855.94,-1834.66,-1938.03,-1979.54
-1968.0,-2000.0,-159.836,1.49287e-06,88.6592,33.8171,91.3408,-38.1868,-1855.94,-1834.66,-1938.02,-1979.92
-1966.0,-2000.0,-160.879,1.48737e-06,88.6454,35.0974,91.3546,-38.1868,-1855.94,-1834.66,-1938.0,-1980.32
-1964.0,-2000.0,-159.002,1.48197e-06,88.6296,36.4646,91.3704,-38.1868,-1855.94,-1834.66,-1937.98,-1980.77
-1962.0,-2000.0,-159.834,1.47666e-06,88.6137,37.9262,91.3863,-38.1868,-1855.94,-1834.66,-1937.96,-1981.27
-1960.0,-2000.0,-161.459,1.47146e-06,88.5979,39.4902,91.4021,-38.1868,-1855.94,-1834.66,-1937.94,-1981.82
-1958.0,-2000.0,-155.678,9.06389e-07,83.2785,64.5722,83.0008,-78.6233,-1882.86,-1885.2,-1932.98,-1947.36
-1956.0,-2000.0,-156.336,9.03599e-07,83.1615,64.9872,83.1262,-78.945,-1883.03,-1886.87,-1931.44,-1947.36
-1954.0,-2000.0,-157.437,9.00853e-07,83.0395,65.408,83.2517,-79.2662,-1883.21,-1888.6,-1929.91,-1947.37
-1952.0,-2000.0,-158.68,8.98154e-07,82.9121,65.8353,83.3772,-79.5867,-1883.39,-1890.39,-1928.38,-1947.37
-1950.0,-2000.0,-160.343,8.95501e-07,82.7789,66.2694,83.5025,-79.906,-1883.58,-1892.24,-1926.86,-1947.37
-1948.0,-2000.0,-173.785,7.04328e-07,86.9323,87.264,93.0677,-118.32,-1942.18,-1878.28,-1942.18,-1878.28
-1946.0,-2000.0,-174.992,1.24517e-06,88.2524,89.3218,91.7476,-118.32,-1942.18,-1878.28,-1943.6,-1797.11
-1944.0,-2000.0,-159.902,1.54488e-06,78.6288,146.403,89.2712,-146.162,-2115.02,-1944.15,-1967.65,-1984.29
-1942.0,-2000.0,-160.254,1.55032e-06,78.6534,146.548,89.2741,-146.305,-2115.03,-1943.38,-1965.68,-1984.36
-1940.0,-2000.0,-160.65,1.55573e-06,78.7244,146.679,89.277,-146.45,-2115.03,-1942.6,-1963.69,-1984.43
-1938.0,-2000.0,-173.755,1.04166e-06,87.9172,101.061,92.0828,-147.522,-2027.53,-1881.17,-1951.22,-1932.35
-1936.0,-2000.0,-163.207,1.24132e-06,79.1442,-124.108,84.732,-126.601,-2024.62,-1967.8,-1969.89,-2050.03
-1934.0,-2000.0,-163.022,1.24496e-06,79.3251,-124.404,84.7024,-126.834,-2024.6,-1966.35,-1968.27,-2050.04
-1932.0,-2000.0,-162.138,1.24862e-06,79.5003,-124.696,84.673,-127.066,-2024.58,-1964.92,-1966.65,-2050.05
-1930.0,-2000.0,-161.133,1.25232e-06,79.67,-124.983,84.6437,-127.297,-2024.55,-1963.51,-1965.03,-2050.05
-1928.0,-2000.0,-179.587,1.49912e-06,88.6067,-118.611,91.3933,-38.1868,-1855.94,-1834.66,-1933.54,-2010.16
-1926.0,-2000.0,-179.042,1.5024e-06,88.6205,-120.464,91.3795,-38.1868,-1855.94,-1834.66,-1932.0,-2010.21
-1924.0,-2000.0,-180.191,1.50587e-06,88.6343,-122.248,91.3657,-38.1868,-1855.94,-1834.66,-1930.47,-2010.25
-1922.0,-2000.0,-181.002,1.20478e-06,88.3063,108.074,91.6937,-147.522,-2027.53,-1881.17,-1926.26,-1986.94
-1920.0,-2000.0,-162.85,1.30589e-06,80.7847,141.835,84.6048,-141.225,-2059.09,-1927.79,-1936.42,-1987.1
-1918.0,-2000.0,-163.346,1.311e-06,80.9282,142.029,84.5914,-141.396,-2059.07,-1927.0,-1934.57,-1987.07
-1916.0,-2000.0,-163.988,1.32864e-06,81.1412,141.536,84.6267,141.205,-1903.73,-1797.0,-1932.32,-1987.03
-1914.0,-2000.0,-162.75,1.66603e-06,77.7324,-149.798,89.4092,-146.139,-2115.02,-1944.28,-1931.55,-2010.22
-1912.0,-2000.0,-162.804,1.67161e-06,77.847,-149.893,89.4112,-146.265,-2115.03,-1943.6,-1929.71,-2010.27
-1910.0,-2000.0,-162.933,1.6772e-06,77.9609,-149.988,89.4131,-146.39,-2115.03,-1942.92,-1927.87,-2010.32
-1908.0,-2000.0,-165.407,1.33695e-06,81.5212,142.965,84.526,-142.24,-2058.99,-1923.14,-1925.33,-1986.93
-1906.0,-2000.0,-164.802,1.34219e-06,81.632,143.146,84.5133,-142.405,-2058.97,-1922.4,-1923.48,-1986.9
-1904.0,-2000.0,-164.022,1.34744e-06,81.7406,143.325,84.5008,-142.569,-2058.96,-1921.66,-1921.63,-1986.87
-1902.0,-2000.0,-174.667,1.83826e-06,86.4134,22.3973,85.4115,159.178,-1907.86,-1797.01,-1807.32,-1960.98
-1900.0,-2000.0,-174.236,1.83209e-06,86.4076,22.4771,85.414,159.098,-1907.82,-1797.01,-1807.32,-1961.65
-1898.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1896.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1894.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1892.0,-2000.0,-195.325,1.73998e-06,87.3555,-44.5728,45.8546,2.30872,-1885.55,-1799.42,-1815.49,-2075.37
-1890.0,-2000.0,-153.486,1.34178e-06,87.8562,46.0927,89.8261,-13.1312,-1752.71,-1834.36,-1797.7,-1904.11
-1888.0,-2000.0,-153.466,1.33715e-06,87.8811,46.2988,89.8264,-13.3374,-1752.61,-1834.94,-1797.68,-1905.49
-1886.0,-2000.0,-188.7,2.0147e-06,89.185,-177.896,90.815,-146.116,-2115.02,-1944.4,-2062.09,-2006.47
-1884.0,-2000.0,-188.747,2.02136e-06,89.2036,-177.914,90.7964,-146.116,-2115.02,-1944.4,-2062.09,-2006.49
-1882.0,-2000.0,-188.793,2.02802e-06,89.2221,-177.933,90.7779,-146.116,-2115.02,-1944.4,-2062.09,-2006.5
-1880.0,-2000.0,-188.839,2.03469e-06,89.2405,-177.951,90.7595,-146.116,-2115.02,-1944.4,-2062.09,-2006.52
-1878.0,-2000.0,-188.885,2.04135e-06,89.2588,-177.968,90.7412,-146.116,-2115.02,-1944.4,-2062.09,-2006.53
-1876.0,-2000.0,-175.615,1.77371e-06,89.1651,-156.386,90.8349,-146.116,-2115.02,-1944.4,-1901.3,-2011.06
-1874.0,-2000.0,-170.048,1.75012e-06,89.1723,166.48,90.8277,-146.116,-2115.02,-1944.4,-1928.19,-1986.97
-1872.0,-2000.0,-164.703,1.27916e-06,88.8927,-62.2037,91.1073,-81.6596,-1884.09,-1908.54,-1832.16,-2075.57
-1870.0,-2000.0,-162.56,1.7601e-06,89.2136,164.176,90.7864,-145.968,-2115.02,-1945.21,-1916.6,-1986.79
-1868.0,-2000.0,-162.727,1.76651e-06,89.2347,164.348,90.7653,-145.968,-2115.02,-1945.21,-1915.21,-1986.77
-1866.0,-2000.0,-149.778,8.49379e-07,88.4462,94.2521,91.5538,-81.6596,-1884.09,-1908.54,-1872.74,-1909.32
-1864.0,-2000.0,-150.184,8.49904e-07,88.4851,95.0406,91.5149,-81.6596,-1884.09,-1908.54,-1871.99,-1909.38
-1862.0,-2000.0,-149.999,8.517e-07,88.5261,96.2165,91.4739,-84.5714,-1892.47,-1879.26,-1871.87,-1909.38
-1860.0,-2000.0,-149.829,8.52445e-07,88.5653,96.8646,91.4347,-84.5714,-1892.47,-1879.26,-1870.9,-1909.45
-1858.0,-2000.0,-149.786,8.53266e-07,88.6044,97.511,91.3956,-84.5714,-1892.47,-1879.26,-1869.93,-1909.52
-1856.0,-2000.0,-152.093,8.73473e-07,88.6736,98.9573,91.3264,-73.527,-1880.78,-1865.01,-1870.27,-1909.49
-1854.0,-2000.0,-151.49,8.74538e-07,88.7121,99.6266,91.2879,-73.527,-1880.78,-1865.01,-1869.34,-1909.56
-1852.0,-2000.0,-150.997,8.75679e-07,88.7506,100.293,91.2494,-73.527,-1880.78,-1865.01,-1868.41,-1909.62
-1850.0,-2000.0,-150.647,8.76897e-07,88.7891,100.957,91.2109,-73.527,-1880.78,-1865.01,-1867.48,-1909.69
-1848.0,-2000.0,-150.507,8.78195e-07,88.8184,101.618,91.1816,-73.527,-1880.78,-1865.01,-1866.55,-1909.75
-1846.0,-2000.0,-150.709,8.79562e-07,88.8661,102.276,91.1339,-73.527,-1880.78,-1865.01,-1865.62,-1909.82
-1844.0,-2000.0,-140.562,1.85893e-06,89.4895,156.754,90.5105,-159.989,-2061.12,-1858.68,-1878.15,-1985.33
-1842.0,-2000.0,-140.056,1.86506e-06,89.5171,156.835,90.4829,-160.07,-2061.11,-1858.42,-1878.13,-1984.54
-1840.0,-2000.0,-139.497,1.87119e-06,89.5445,156.915,90.4555,-160.15,-2061.11,-1858.16,-1878.12,-1983.75
-1838.0,-2000.0,-138.891,1.87732e-06,89.5718,156.995,90.4282,-160.23,-2061.11,-1857.91,-1878.11,-1982.97
-1836.0,-2000.0,-138.25,1.88346e-06,89.5988,157.074,90.4012,-160.309,-2061.1,-1857.65,-1878.09,-1982.2
-1834.0,-2000.0,-137.584,1.8896e-06,89.6257,157.153,90.3743,-160.388,-2061.1,-1857.4,-1878.08,-1981.43
-1832.0,-2000.0,-136.905,1.89575e-06,89.6524,157.232,90.3476,-160.466,-2061.1,-1857.15,-1878.07,-1980.66
-1830.0,-2000.0,-136.226,1.9019e-06,89.679,157.309,90.321,-160.544,-2061.1,-1856.91,-1878.06,-1979.91
-1828.0,-2000.0,-135.555,1.90805e-06,89.7054,157.387,90.2946,-160.622,-2061.09,-1856.66,-1878.04,-1979.16
-1826.0,-2000.0,-134.9,1.91421e-06,89.7316,157.463,90.2684,-160.698,-2061.09,-1856.42,-1878.03,-1978.41
-1824.0,-2000.0,-134.267,1.92037e-06,89.7522,157.54,90.2478,-160.775,-2061.09,-1856.18,-1878.02,-1977.67
-1822.0,-2000.0,-133.661,1.92654e-06,89.7476,157.616,90.2524,-160.85,-2061.08,-1855.94,-1878.01,-1976.93
-1820.0,-2000.0,-133.082,1.93271e-06,89.74,157.691,90.26,-160.926,-2061.08,-1855.7,-1877.99,-1976.2
-1818.0,-2000.0,-132.532,1.93889e-06,89.7325,157.766,90.2675,-161.001,-2061.08,-1855.46,-1877.98,-1975.48
-1816.0,-2000.0,-132.01,1.94507e-06,89.7251,157.84,90.2749,-161.075,-2061.08,-1855.23,-1877.97,-1974.76
-1814.0,-2000.0,-131.516,1.95126e-06,89.7177,157.914,90.2823,-161.149,-2061.07,-1854.99,-1877.96,-1974.05
-1812.0,-2000.0,-131.05,1.95744e-06,89.7104,157.988,90.2896,-161.222,-2061.07,-1854.76,-1877.94,-1973.34
-1810.0,-2000.0,-130.611,1.96363e-06,89.7031,158.061,90.2969,-161.295,-2061.07,-1854.53,-1877.93,-1972.64
-1808.0,-2000.0,-141.972,1.96983e-06,89.6958,158.51,90.3042,-161.313,-2061.07,-1854.48,-1877.93,-1972.47
-1806.0,-2000.0,-146.734,1.97605e-06,89.6886,159.056,90.3114,-161.313,-2061.07,-1854.48,-1877.93,-1972.47
-1804.0,-2000.0,-149.671,1.9823e-06,89.6815,159.575,90.3185,-161.313,-2061.07,-1854.48,-1877.93,-1972.47
-1802.0,-2000.0,-151.726,1.98856e-06,89.6744,160.07,90.3256,-161.313,-2061.07,-1854.48,-1877.93,-1972.47
-1800.0,-2000.0,-153.317,1.99485e-06,89.6611,160.543,90.3389,-161.313,-2061.07,-1854.48,-1877.93,-1972.47
-1798.0,-2000.0,-162.695,8.54581e-07,89.1711,-124.927,90.8289,-81.6596,-1884.09,-1908.54,-1807.4,-2013.47
-1796.0,-2000.0,-167.989,1.90033e-06,87.5266,156.339,89.3261,-39.4672,-1856.13,-1836.12,-1916.12,-1947.37
-1794.0,-2000.0,-166.274,1.43756e-06,86.3346,-145.524,84.7267,148.37,-1904.86,-1797.0,-1813.71,-2013.53
-1792.0,-2000.0,-164.549,1.4327e-06,86.2975,-146.36,84.6819,-148.887,-2027.48,-1876.94,-1812.32,-2013.52
-1790.0,-2000.0,-164.475,1.43829e-06,86.2883,-146.508,84.6734,-149.035,-2027.47,-1876.49,-1810.4,-2013.5
-1788.0,-2000.0,-164.216,1.44388e-06,86.2792,-146.654,84.6651,-149.182,-2027.46,-1876.04,-1808.48,-2013.48
-1786.0,-2000.0,-163.754,1.44949e-06,86.2702,-146.799,84.6569,-149.327,-2027.46,-1875.6,-1806.57,-2013.46
-1784.0,-2000.0,-163.134,1.4551e-06,86.2613,-146.943,84.6487,-149.472,-2027.45,-1875.16,-1804.65,-2013.44
-1782.0,-2000.0,-162.431,1.46072e-06,86.2525,-147.086,84.6407,-149.615,-2027.45,-1874.73,-1802.73,-2013.42
-1780.0,-2000.0,-161.713,1.46636e-06,86.2439,-147.228,84.6327,-149.757,-2027.44,-1874.3,-1800.81,-2013.4
-1778.0,-2000.0,-161.027,1.472e-06,86.2353,-147.369,84.6248,-149.899,-2027.44,-1873.88,-1798.89,-2013.38
-1776.0,-2000.0,-160.391,1.47763e-06,86.2367,-147.509,84.6171,-150.038,-2027.43,-1873.46,-1796.97,-2013.35
-1774.0,-2000.0,-159.841,1.48331e-06,86.212,-147.648,84.6094,-150.178,-2027.43,-1873.04,-1795.05,-2013.33
-1772.0,-2000.0,-159.36,1.489e-06,86.1877,-147.785,84.6018,-150.316,-2027.42,-1872.63,-1793.13,-2013.31
-1770.0,-2000.0,-158.945,1.49469e-06,86.1637,-147.922,84.5942,-150.454,-2027.42,-1872.23,-1791.21,-2013.29
-1768.0,-2000.0,-162.165,1.13596e-06,88.9026,-36.1511,91.0974,-55.0368,-1838.72,-1887.63,-1748.9,-2013.96
-1766.0,-2000.0,-162.114,1.1306e-06,88.8546,-36.4426,91.1454,-55.0368,-1838.72,-1887.63,-1747.15,-2013.92
-1764.0,-2000.0,-162.173,1.12526e-06,88.8062,-36.7383,91.1938,-55.0368,-1838.72,-1887.63,-1745.41,-2013.88
-1762.0,-2000.0,-162.384,1.11994e-06,88.7573,-37.0381,91.2427,-55.0368,-1838.72,-1887.63,-1743.66,-2013.84
-1760.0,-2000.0,-162.813,1.11464e-06,88.7081,-37.3421,91.2919,-55.0368,-1838.72,-1887.63,-1741.91,-2013.8
-1758.0,-2000.0,-163.563,1.10937e-06,88.6583,-37.6504,91.3417,-55.0368,-1838.72,-1887.63,-1740.17,-2013.76
-1756.0,-2000.0,-164.397,1.04839e-06,88.5342,34.4975,91.4658,-55.0368,-1838.72,-1887.63,-1710.36,-1968.64
-1754.0,-2000.0,-163.531,1.04292e-06,88.4817,34.8133,91.5183,-55.0368,-1838.72,-1887.63,-1710.34,-1969.64
-1752.0,-2000.0,-162.841,1.03747e-06,88.4536,35.1341,91.5464,-55.0368,-1838.72,-1887.63,-1710.32,-1970.67
-1750.0,-2000.0,-162.272,1.03204e-06,88.4143,35.4602,91.5857,-55.0368,-1838.72,-1887.63,-1710.3,-1971.72
-1748.0,-2000.0,-161.79,1.02663e-06,88.3745,35.7916,91.6255,-55.0368,-1838.72,-1887.63,-1710.28,-1972.8
-1746.0,-2000.0,-161.37,1.02125e-06,88.3344,36.1283,91.6656,-55.0368,-1838.72,-1887.63,-1710.26,-1973.91
-1744.0,-2000.0,-160.997,1.01589e-06,88.2938,36.4706,91.7062,-55.0368,-1838.72,-1887.63,-1710.23,-1975.04
-1742.0,-2000.0,-160.662,1.01055e-06,88.2529,36.8185,91.7471,-55.0368,-1838.72,-1887.63,-1710.21,-1976.2
-1740.0,-2000.0,-160.36,1.00524e-06,88.2116,37.1722,91.7884,-55.0368,-1838.72,-1887.63,-1710.19,-1977.39
-1738.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1736.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1734.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1732.0,-2000.0,-202.593,1.5e-06,86.7893,-47.233,42.4942,2.54424,-1887.15,-1799.43,-1679.01,-2057.29
-1730.0,-2000.0,-203.107,1.49551e-06,86.7592,-47.4209,42.3055,2.55834,-1887.24,-1799.43,-1677.38,-2057.27
-1728.0,-2000.0,-202.89,1.49102e-06,86.743,-47.6101,42.1163,2.57259,-1887.32,-1799.43,-1675.74,-2057.25
-1726.0,-2000.0,-202.271,1.48654e-06,86.7332,-47.8004,41.9264,2.587,-1887.41,-1799.43,-1674.1,-2057.23
-1724.0,-2000.0,-201.614,1.48342e-06,88.6754,-84.328,91.3246,-18.6907,-1721.9,-1860.25,-1718.27,-2057.73
-1722.0,-2000.0,-202.532,1.48279e-06,88.6749,-84.773,91.3251,-18.6907,-1721.9,-1860.25,-1716.72,-2057.71
-1720.0,-2000.0,-203.352,1.48221e-06,88.6744,-85.2186,91.3256,-18.6907,-1721.9,-1860.25,-1715.17,-2057.69
-1718.0,-2000.0,-154.587,1.09471e-06,83.244,124.842,87.2193,-56.7329,-1806.62,-1942.34,-1782.98,-1906.65
-1716.0,-2000.0,-154.126,1.09851e-06,83.2687,125.13,87.2285,-56.4461,-1805.59,-1942.34,-1781.69,-1906.64
-1714.0,-2000.0,-153.787,1.10234e-06,83.2934,125.415,87.2376,-56.1613,-1804.57,-1942.34,-1780.4,-1906.62
-1712.0,-2000.0,-153.544,1.1062e-06,83.3181,125.699,87.2468,-55.8784,-1803.55,-1942.34,-1779.11,-1906.61
-1710.0,-2000.0,-153.377,1.11008e-06,83.3428,125.98,87.256,-55.5976,-1802.53,-1942.34,-1777.82,-1906.59
-1708.0,-2000.0,-153.276,1.11398e-06,83.3675,126.26,87.2652,-55.3187,-1801.51,-1942.34,-1776.53,-1906.58
-1706.0,-2000.0,-153.231,1.11792e-06,83.3922,126.537,87.2743,-55.0417,-1800.49,-1942.34,-1775.24,-1906.56
-1704.0,-2000.0,-163.453,1.26101e-06,67.7899,-122.986,86.6154,-58.4571,-1741.64,-2057.99,-1741.64,-2057.99
-1702.0,-2000.0,-160.949,1.32127e-06,72.9487,122.703,86.5722,-59.7043,-1749.22,-2058.07,-1708.82,-1989.38
-2100.0,-1998.0,-160.035,1.02558e-06,88.258,126.193,91.742,-145.532,-2072.41,-1918.35,-2114.84,-1977.72
-2098.0,-1998.0,-159.054,1.02956e-06,88.2647,127.124,91.7353,-145.532,-2072.41,-1918.35,-2114.85,-1975.74
-2096.0,-1998.0,-147.873,1.2629e-06,88.5854,127.805,91.4146,129.912,-1902.51,-1797.0,-2114.86,-1973.69
-2094.0,-1998.0,-143.894,1.26701e-06,88.59,128.254,91.41,129.912,-1902.51,-1797.0,-2114.87,-1971.53
-2092.0,-1998.0,-120.048,1.25576e-06,88.5774,129.41,91.4226,-130.029,-2010.07,-1931.04,-2114.88,-1970.16
-2090.0,-1998.0,-121.169,1.26e-06,88.5822,129.645,91.4178,-130.263,-2010.97,-1931.02,-2114.89,-1967.96
