X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
368.0,-100.0,-109.02,7.99838e-07,88.5688,56.5752,91.4312,-123.425,368.0,-100.0,500.0,100.0
370.0,-100.0,-108.98,7.96185e-07,88.5548,56.9761,91.4452,-123.024,370.0,-100.0,500.0,100.0
372.0,-100.0,-108.941,7.92576e-07,88.5278,57.3808,91.4722,-122.619,372.0,-100.0,500.0,100.0
374.0,-100.0,-108.901,7.89008e-07,88.5007,57.7891,91.4993,-122.211,374.0,-100.0,500.0,100.0
376.0,-100.0,-108.862,7.85479e-07,88.4734,58.2011,91.5266,-121.799,376.0,-100.0,500.0,100.0
378.0,-100.0,-108.823,7.81992e-07,88.4459,58.6168,91.5541,-121.383,378.0,-100.0,500.0,100.0
380.0,-100.0,-108.785,7.78547e-07,88.4183,59.0362,91.5817,-120.964,380.0,-100.0,500.0,100.0
382.0,-100.0,-108.747,7.75145e-07,88.3858,59.4594,91.6142,-120.541,382.0,-100.0,500.0,100.0
384.0,-100.0,-108.709,7.71793e-07,88.3369,59.8863,91.6631,-120.114,384.0,-100.0,500.0,100.0
386.0,-100.0,-108.671,7.68485e-07,88.2877,60.3169,91.7123,-119.683,386.0,-100.0,500.0,100.0
388.0,-100.0,-108.634,7.65221e-07,88.2382,60.7512,91.7618,-119.249,388.0,-100.0,500.0,100.0
390.0,-100.0,-108.598,7.62001e-07,88.1884,61.1892,91.8116,-118.811,390.0,-100.0,500.0,100.0
392.0,-100.0,-108.561,7.58828e-07,88.1383,61.631,91.8617,-118.369,392.0,-100.0,500.0,100.0
394.0,-100.0,-108.525,7.55695e-07,88.099,62.0764,91.901,-117.924,394.0,-100.0,500.0,100.0
396.0,-100.0,-108.489,7.52604e-07,88.0698,62.5256,91.9302,-117.474,396.0,-100.0,500.0,100.0
398.0,-100.0,-108.454,7.4956e-07,88.0404,62.9784,91.9596,-117.022,398.0,-100.0,500.0,100.0
400.0,-100.0,-108.419,7.46563e-07,88.0109,63.4349,91.9891,-116.565,400.0,-100.0,500.0,100.0
402.0,-100.0,-108.385,7.43614e-07,87.9813,63.8951,92.0187,-116.105,402.0,-100.0,500.0,100.0
404.0,-100.0,-108.351,7.40714e-07,87.9515,64.359,92.0485,-115.641,404.0,-100.0,500.0,100.0
406.0,-100.0,-108.317,7.37859e-07,87.9301,64.8265,92.0699,-115.174,406.0,-100.0,500.0,100.0
408.0,-100.0,-108.284,7.35047e-07,87.9222,65.2976,92.0778,-114.702,408.0,-100.0,500.0,100.0
410.0,-100.0,-108.251,7.32285e-07,87.9144,65.7723,92.0856,-114.228,410.0,-100.0,500.0,100.0
412.0,-100.0,-108.219,7.29574e-07,87.9066,66.2505,92.0934,-113.749,412.0,-100.0,500.0,100.0
414.0,-100.0,-108.187,7.26913e-07,87.8989,66.7323,92.1011,-113.268,414.0,-100.0,500.0,100.0
416.0,-100.0,-108.155,7.24305e-07,87.8914,67.2176,92.1086,-112.782,416.0,-100.0,500.0,100.0
418.0,-100.0,-108.125,7.21749e-07,87.8839,67.7064,92.1161,-112.294,418.0,-100.0,500.0,100.0
420.0,-100.0,-108.094,7.19245e-07,87.8765,68.1986,92.1235,-111.801,420.0,-100.0,500.0,100.0
422.0,-100.0,-108.065,7.16795e-07,87.8693,68.6942,92.1307,-111.306,422.0,-100.0,500.0,100.0
424.0,-100.0,-108.035,7.14399e-07,87.8621,69.1932,92.1379,-110.807,424.0,-100.0,500.0,100.0
426.0,-100.0,-108.007,7.12058e-07,87.8551,69.6955,92.1449,-110.304,426.0,-100.0,500.0,100.0
428.0,-100.0,-107.979,7.09771e-07,87.8482,70.2011,92.1518,-109.799,428.0,-100.0,500.0,100.0
430.0,-100.0,-107.951,7.07535e-07,87.8537,70.71,92.1463,-109.29,430.0,-100.0,500.0,100.0
432.0,-100.0,-107.924,7.05349e-07,87.8699,71.222,92.1301,-108.778,432.0,-100.0,500.0,100.0
434.0,-100.0,-107.898,7.0322e-07,87.8864,71.7371,92.1136,-108.263,434.0,-100.0,500.0,100.0
436.0,-100.0,-107.872,7.01149e-07,87.9032,72.2553,92.0968,-107.745,436.0,-100.0,500.0,100.0
438.0,-100.0,-107.847,6.99135e-07,87.9203,72.7766,92.0797,-107.223,438.0,-100.0,500.0,100.0
440.0,-100.0,-107.823,6.97179e-07,87.9376,73.3008,92.0624,-106.699,440.0,-100.0,500.0,100.0
442.0,-100.0,-113.394,1.09595e-06,88.7088,152.345,91.2912,-136.809,342.496,-47.8588,342.496,-47.8588
444.0,-100.0,-113.496,1.10186e-06,88.745,152.506,91.255,-136.97,342.396,-47.1216,342.396,-47.1216
446.0,-100.0,-113.611,1.10777e-06,88.7809,152.665,91.2191,-137.13,342.296,-46.3953,342.296,-46.3953
448.0,-100.0,-113.738,1.11369e-06,88.8163,152.823,91.1837,-137.287,342.199,-45.6795,342.199,-45.6795
450.0,-100.0,-113.88,1.11961e-06,88.8515,152.979,91.1485,-137.443,342.103,-44.9739,342.103,-44.9739
452.0,-100.0,-114.037,1.12555e-06,88.8862,153.133,91.1138,-137.598,342.008,-44.2785,342.008,-44.2785
454.0,-100.0,-114.212,1.13151e-06,88.8909,153.286,91.1091,-137.75,341.914,-43.5929,341.914,-43.5929
456.0,-100.0,-114.406,1.13748e-06,88.8825,153.437,91.1175,-137.902,341.822,-42.917,341.822,-42.917
458.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.0,-100.0,-107.51,6.72596e-07,87.8699,83.1572,92.1301,-96.8428,476.0,-100.0,500.0,100.0
478.0,-100.0,-107.5,6.71836e-07,87.8638,83.7227,92.1362,-96.2773,478.0,-100.0,500.0,100.0
480.0,-100.0,-107.491,6.7114e-07,87.8616,84.2894,92.1384,-95.7106,480.0,-100.0,500.0,100.0
482.0,-100.0,-107.483,6.70509e-07,87.8596,84.8572,92.1404,-95.1428,482.0,-100.0,500.0,100.0
484.0,-100.0,-107.475,6.69944e-07,87.8578,85.4261,92.1422,-94.5739,484.0,-100.0,500.0,100.0
486.0,-100.0,-107.469,6.69446e-07,87.8562,85.9958,92.1438,-94.0042,486.0,-100.0,500.0,100.0
488.0,-100.0,-107.463,6.69015e-07,87.8514,86.5664,92.1486,-93.4336,488.0,-100.0,500.0,100.0
490.0,-100.0,-107.459,6.68659e-07,87.8261,87.1376,92.1739,-92.8624,490.0,-100.0,500.0,100.0
492.0,-100.0,-107.455,6.6837e-07,87.801,87.7094,92.199,-92.2906,492.0,-100.0,500.0,100.0
494.0,-100.0,-107.452,6.68148e-07,87.7761,88.2816,92.2239,-91.7184,494.0,-100.0,500.0,100.0
496.0,-100.0,-107.45,6.67992e-07,87.7514,88.8542,92.2486,-91.1458,496.0,-100.0,500.0,100.0
498.0,-100.0,-107.449,6.67903e-07,87.7269,89.4271,92.2731,-90.5729,498.0,-100.0,500.0,100.0
500.0,-100.0,-107.449,6.67881e-07,87.7028,90.0,92.2972,-90.0,500.0,-100.0,500.0,100.0
502.0,-100.0,-107.449,6.67903e-07,87.7271,90.5729,92.2729,-89.4271,502.0,-100.0,500.0,100.0
504.0,-100.0,-107.45,6.67992e-07,87.7515,91.1458,92.2485,-88.8542,504.0,-100.0,500.0,100.0
506.0,-100.0,-107.452,6.68147e-07,87.7762,91.7184,92.2238,-88.2816,506.0,-100.0,500.0,100.0
508.0,-100.0,-107.455,6.6837e-07,87.8011,92.2906,92.1989,-87.7094,508.0,-100.0,500.0,100.0
510.0,-100.0,-107.459,6.68659e-07,87.8263,92.8624,92.1737,-87.1376,510.0,-100.0,500.0,100.0
512.0,-100.0,-107.463,6.69014e-07,87.8516,93.4336,92.1484,-86.5664,512.0,-100.0,500.0,100.0
514.0,-100.0,-107.469,6.69446e-07,87.8562,94.0042,92.1438,-85.9958,514.0,-100.0,500.0,100.0
516.0,-100.0,-107.475,6.69944e-07,87.8578,94.5739,92.1422,-85.4261,516.0,-100.0,500.0,100.0
518.0,-100.0,-107.483,6.70509e-07,87.8596,95.1428,92.1404,-84.8572,518.0,-100.0,500.0,100.0
520.0,-100.0,-107.491,6.7114e-07,87.8616,95.7106,92.1384,-84.2894,520.0,-100.0,500.0,100.0
522.0,-100.0,-107.5,6.71836e-07,87.8638,96.2773,92.1362,-83.7227,522.0,-100.0,500.0,100.0
524.0,-100.0,-107.51,6.72598e-07,87.8662,96.8428,92.1338,-83.1572,524.0,-100.0,500.0,100.0
526.0,-100.0,-107.521,6.73425e-07,87.8689,97.4069,92.1311,-82.5931,526.0,-100.0,500.0,100.0
528.0,-100.0,-107.532,6.74317e-07,87.8717,97.9696,92.1283,-82.0304,528.0,-100.0,500.0,100.0
530.0,-100.0,-107.545,6.75274e-07,87.8747,98.5308,92.1253,-81.4692,530.0,-100.0,500.0,100.0
532.0,-100.0,-107.558,6.76296e-07,87.8779,99.0903,92.1221,-80.9097,532.0,-100.0,500.0,100.0
534.0,-100.0,-107.572,6.77382e-07,87.8813,99.648,92.1187,-80.352,534.0,-100.0,500.0,100.0
536.0,-100.0,-107.586,6.78531e-07,87.8854,100.204,92.1146,-79.796,536.0,-100.0,500.0,100.0
538.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,-100.0,-139.905,1.91626e-06,89.3029,73.4254,90.6971,72.5023,554.744,273.649,636.875,23.8946
602.0,-100.0,-128.934,1.9144e-06,89.3022,74.2788,90.6978,72.5023,554.744,273.649,636.875,23.8946
604.0,-100.0,-119.399,1.91262e-06,89.3016,74.6072,90.6984,72.6556,554.232,273.646,636.971,19.7576
606.0,-100.0,-119.363,1.91086e-06,89.3009,74.8001,90.6991,72.8485,553.59,273.642,637.094,14.4451
608.0,-100.0,-131.214,1.90912e-06,89.3003,74.7448,90.6997,73.1018,552.749,273.637,637.26,7.2858
610.0,-100.0,-136.203,1.90742e-06,89.2997,75.7436,90.7003,73.1018,552.749,273.637,637.26,7.2858
612.0,-100.0,-133.503,1.30664e-06,88.9777,114.864,91.0223,-75.2981,547.318,-80.3408,567.216,-3.3646
614.0,-100.0,-124.405,1.30947e-06,88.9799,115.369,91.0201,-75.2981,547.318,-80.3408,568.127,-3.25681
616.0,-100.0,-118.378,1.31234e-06,88.9821,115.634,91.0179,-75.0368,550.805,-90.096,569.499,-3.09427
618.0,-100.0,-118.546,1.31524e-06,88.9843,115.896,91.0157,-74.7747,551.732,-90.073,570.874,-2.93152
620.0,-100.0,-118.769,1.31817e-06,88.9866,116.157,91.0134,-74.5137,552.657,-90.0502,572.246,-2.76897
622.0,-100.0,-119.055,1.32112e-06,88.9889,116.417,91.0111,-74.2539,553.579,-90.0273,573.617,-2.60663
624.0,-100.0,-119.415,1.32411e-06,88.9911,116.676,91.0089,-73.9952,554.5,-90.0045,574.986,-2.44449
626.0,-100.0,-119.863,1.32712e-06,88.9934,116.933,91.0066,-73.7377,555.419,-89.9818,576.353,-2.28255
628.0,-100.0,-120.416,1.33015e-06,88.9957,117.19,91.0043,-73.4814,556.335,-89.9591,577.719,-2.12083
630.0,-100.0,-121.093,1.33321e-06,88.9989,117.445,91.0011,-73.2263,557.25,-89.9364,579.083,-1.9593
632.0,-100.0,-121.908,1.3363e-06,89.0132,117.699,90.9868,-72.9723,558.163,-89.9138,580.445,-1.79798
634.0,-100.0,-121.824,1.60589e-06,89.189,-7.41341,90.811,-93.1277,486.616,-144.933,676.064,-105.473
636.0,-100.0,-121.735,1.59927e-06,89.1957,-7.44426,90.8043,-93.1585,486.49,-144.825,676.054,-105.234
638.0,-100.0,-121.646,1.59265e-06,89.2025,-7.47537,90.7975,-93.1897,486.363,-144.715,676.045,-104.992
640.0,-100.0,-121.558,1.58603e-06,89.2093,-7.50674,90.7907,-93.221,486.234,-144.605,676.036,-104.749
642.0,-100.0,-150.371,3.06863e-06,89.5966,3.74254,90.4034,-161.082,251.58,14.8575,732.635,-94.0713
644.0,-100.0,-150.976,3.06197e-06,89.5961,3.77101,90.4039,-161.082,251.58,14.8575,732.635,-94.1579
646.0,-100.0,-150.25,1.40942e-06,89.1225,-161.006,90.8775,-71.3602,533.851,-0.356198,494.864,-152.023
648.0,-100.0,-150.859,1.41574e-06,89.1264,-161.236,90.8736,-71.3602,533.851,-0.356198,494.864,-152.023
650.0,-100.0,-151.429,1.42206e-06,89.1303,-161.462,90.8697,-71.3602,533.851,-0.356198,494.864,-152.023
652.0,-100.0,-151.963,1.42839e-06,89.1341,-161.682,90.8659,-71.3602,533.851,-0.356198,494.864,-152.023
654.0,-100.0,-151.796,2.27256e-06,89.4574,161.559,90.5426,-159.77,251.892,8.56877,596.433,-80.8046
656.0,-100.0,-150.298,2.2789e-06,89.4659,162.138,90.5341,-159.77,251.892,8.56877,596.433,-80.8046
658.0,-100.0,-141.284,1.40954e-06,89.148,-164.946,90.852,-94.0173,483.016,-141.839,600.649,-115.425
660.0,-100.0,-139.374,1.41599e-06,89.1633,-165.432,90.8367,-94.0173,483.016,-141.839,600.649,-115.425
662.0,-100.0,-137.089,1.42245e-06,89.1784,-165.887,90.8216,-94.0173,483.016,-141.839,600.649,-115.425
664.0,-100.0,-134.23,1.42892e-06,89.1934,-166.316,90.8066,-94.0173,483.016,-141.839,600.649,-115.425
666.0,-100.0,-130.514,1.43541e-06,89.2073,-166.72,90.7927,-94.0173,483.016,-141.839,600.649,-115.425
668.0,-100.0,-125.609,1.4419e-06,89.2109,-167.101,90.7891,-94.0173,483.016,-141.839,600.649,-115.425
670.0,-100.0,-115.745,1.44841e-06,89.2144,-167.363,90.7856,-93.9982,483.092,-141.904,483.092,-141.904
672.0,-100.0,-115.794,1.45493e-06,89.218,-167.421,90.782,-93.9407,483.322,-142.102,483.322,-142.102
674.0,-100.0,-115.845,1.46144e-06,89.2214,-167.478,90.7786,-93.8838,483.551,-142.298,483.551,-142.298
676.0,-100.0,-115.896,1.46795e-06,89.2249,-167.534,90.7751,-93.8273,483.778,-142.493,483.778,-142.493
678.0,-100.0,-115.948,1.47447e-06,89.2283,-167.59,90.7717,-93.7713,484.003,-142.687,484.003,-142.687
680.0,-100.0,-116.002,1.48099e-06,89.2213,-167.646,90.7787,-93.7158,484.226,-142.879,484.226,-142.879
682.0,-100.0,-116.056,1.48751e-06,89.2139,-167.701,90.7861,-93.6608,484.448,-143.07,484.448,-143.07
684.0,-100.0,-116.112,1.49404e-06,89.2065,-167.755,90.7935,-93.6063,484.669,-143.259,484.669,-143.259
686.0,-100.0,-116.169,1.50056e-06,89.1992,-167.809,90.8008,-93.5522,484.887,-143.447,484.887,-143.447
688.0,-100.0,-116.227,1.50709e-06,89.1919,-167.863,90.8081,-93.4987,485.104,-143.634,485.104,-143.634
690.0,-100.0,-116.286,1.51362e-06,89.1874,-167.916,90.8126,-93.4455,485.32,-143.819,485.32,-143.819
692.0,-100.0,-116.347,1.52014e-06,89.1908,-167.969,90.8092,-93.3929,485.534,-144.003,485.534,-144.003
694.0,-100.0,-116.408,1.52667e-06,89.1943,-168.021,90.8057,-93.3407,485.746,-144.186,485.746,-144.186
696.0,-100.0,-116.471,1.5332e-06,89.1977,-168.073,90.8023,-93.2889,485.957,-144.367,485.957,-144.367
698.0,-100.0,-116.535,1.53973e-06,89.2011,-168.124,90.7989,-93.2376,486.167,-144.547,486.167,-144.547
300.0,-98.0,-126.81,1.71206e-06,89.1053,69.8219,90.8947,-111.502,371.136,-227.109,302.899,-90.1108
302.0,-98.0,-124.371,1.50186e-06,88.9832,146.99,91.0168,-132.391,270.306,-151.628,290.875,-90.7725
304.0,-98.0,-124.254,1.50746e-06,88.987,147.128,91.013,-132.529,269.111,-151.715,292.664,-90.674
306.0,-98.0,-124.301,1.51307e-06,88.9908,147.265,91.0092,-132.666,267.919,-151.801,294.451,-90.5757
308.0,-98.0,-124.515,1.51868e-06,88.9945,147.401,91.0055,-132.802,266.73,-151.887,296.237,-90.4774
310.0,-98.0,-122.43,1.17026e-06,88.6951,34.6258,91.3049,-32.7134,549.67,68.096,323.029,-89.0031
312.0,-98.0,-115.173,1.16478e-06,88.6996,34.9107,91.3004,-32.8958,549.674,67.8696,549.674,67.8696
314.0,-98.0,-114.852,1.15931e-06,88.7073,35.0995,91.2927,-33.0846,549.678,67.6342,549.678,67.6342
316.0,-98.0,-110.071,9.02274e-07,88.3569,47.0989,91.6431,-132.901,316.0,-98.0,500.0,100.0
318.0,-98.0,-110.027,8.97738e-07,88.3666,47.411,91.6334,-132.589,318.0,-98.0,500.0,100.0
320.0,-98.0,-109.983,8.93229e-07,88.3764,47.7263,91.6236,-132.274,320.0,-98.0,500.0,100.0
322.0,-98.0,-109.939,8.88747e-07,88.3864,48.0448,91.6136,-131.955,322.0,-98.0,500.0,100.0
324.0,-98.0,-109.895,8.84294e-07,88.3965,48.3665,91.6035,-131.634,324.0,-98.0,500.0,100.0
326.0,-98.0,-109.852,8.79868e-07,88.4068,48.6914,91.5932,-131.309,326.0,-98.0,500.0,100.0
328.0,-98.0,-109.808,8.75471e-07,88.4172,49.0196,91.5828,-130.98,328.0,-98.0,500.0,100.0
330.0,-98.0,-109.764,8.71103e-07,88.4278,49.3511,91.5722,-130.649,330.0,-98.0,500.0,100.0
332.0,-98.0,-109.721,8.66765e-07,88.4386,49.6859,91.5614,-130.314,332.0,-98.0,500.0,100.0
334.0,-98.0,-109.677,8.62456e-07,88.4495,50.0241,91.5505,-129.976,334.0,-98.0,500.0,100.0
336.0,-98.0,-109.634,8.58178e-07,88.4606,50.3656,91.5394,-129.634,336.0,-98.0,500.0,100.0
338.0,-98.0,-109.591,8.5393e-07,88.4718,50.7106,91.5282,-129.289,338.0,-98.0,500.0,100.0
340.0,-98.0,-109.547,8.49714e-07,88.4833,51.059,91.5167,-128.941,340.0,-98.0,500.0,100.0
342.0,-98.0,-109.504,8.4553e-07,88.4948,51.4108,91.5052,-128.589,342.0,-98.0,500.0,100.0
344.0,-98.0,-109.462,8.41378e-07,88.5066,51.7662,91.4934,-128.234,344.0,-98.0,500.0,100.0
346.0,-98.0,-109.419,8.37258e-07,88.5185,52.125,91.4815,-127.875,346.0,-98.0,500.0,100.0
348.0,-98.0,-109.376,8.33172e-07,88.5306,52.4874,91.4694,-127.513,348.0,-98.0,500.0,100.0
350.0,-98.0,-109.334,8.29119e-07,88.5429,52.8533,91.4571,-127.147,350.0,-98.0,500.0,100.0
352.0,-98.0,-109.291,8.25101e-07,88.5554,53.2228,91.4446,-126.777,352.0,-98.0,500.0,100.0
354.0,-98.0,-109.249,8.21117e-07,88.5681,53.5959,91.4319,-126.404,354.0,-98.0,500.0,100.0
356.0,-98.0,-109.207,8.17168e-07,88.5809,53.9726,91.4191,-126.027,356.0,-98.0,500.0,100.0
358.0,-98.0,-109.165,8.13256e-07,88.5925,54.353,91.4075,-125.647,358.0,-98.0,500.0,100.0
360.0,-98.0,-109.123,8.09386e-07,88.5857,54.737,91.4143,-125.263,360.0,-98.0,500.0,100.0
362.0,-98.0,-109.082,8.05553e-07,88.579,55.1247,91.421,-124.875,362.0,-98.0,500.0,100.0
364.0,-98.0,-109.041,8.01757e-07,88.5723,55.516,91.4277,-124.484,364.0,-98.0,500.0,100.0
366.0,-98.0,-109.0,7.97998e-07,88.5655,55.9111,91.4345,-124.089,366.0,-98.0,500.0,100.0
368.0,-98.0,-108.959,7.94279e-07,88.556,56.3099,91.444,-123.69,368.0,-98.0,500.0,100.0
370.0,-98.0,-108.919,7.90606e-07,88.5289,56.7125,91.4711,-123.288,370.0,-98.0,500.0,100.0
372.0,-98.0,-108.879,7.86971e-07,88.5016,57.1188,91.4984,-122.881,372.0,-98.0,500.0,100.0
374.0,-98.0,-108.839,7.83377e-07,88.4741,57.5288,91.5259,-122.471,374.0,-98.0,500.0,100.0
