X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-646.0,700.0,-136.703,3.01058e-06,89.4764,80.6682,90.5236,100.377,-525.711,1040.4,-590.032,1040.59
-644.0,700.0,-137.169,3.00951e-06,89.4655,80.7935,90.5345,100.252,-525.396,1040.41,-588.794,1040.61
-642.0,700.0,-154.655,1.02401e-06,88.3973,86.77,91.6027,-167.646,-632.349,871.013,-632.349,871.013
-640.0,700.0,-154.227,1.02369e-06,88.3652,87.4384,91.6348,-167.646,-632.349,871.013,-632.349,871.013
-638.0,700.0,-153.743,1.02345e-06,88.3333,88.1075,91.6667,-167.646,-632.349,871.013,-632.349,871.013
-636.0,700.0,-153.191,1.02327e-06,88.3183,88.777,91.6817,-167.646,-632.349,871.013,-632.349,871.013
-634.0,700.0,-152.553,1.02317e-06,88.3181,89.4469,91.6819,-167.646,-632.349,871.013,-632.349,871.013
-632.0,700.0,-153.825,1.38044e-06,82.715,154.422,88.5591,-149.455,-746.249,754.685,-746.249,754.685
-630.0,700.0,-153.72,1.38642e-06,82.8334,154.548,88.5576,-149.571,-746.279,755.343,-746.279,755.343
-628.0,700.0,-153.628,1.3924e-06,82.9479,154.672,88.556,-149.687,-746.309,755.994,-746.309,755.994
-626.0,700.0,-153.549,1.39839e-06,83.0587,154.795,88.5545,-149.802,-746.338,756.639,-746.338,756.639
-624.0,700.0,-153.48,1.40439e-06,83.166,154.917,88.553,-149.916,-746.367,757.277,-746.367,757.277
-622.0,700.0,-153.431,1.4104e-06,83.2594,155.037,88.5515,-150.029,-746.396,757.909,-746.396,757.909
-620.0,700.0,-153.416,1.41645e-06,83.3261,155.155,88.5501,-150.142,-746.424,758.538,-746.424,758.538
-618.0,700.0,-153.408,1.4225e-06,83.3906,155.271,88.5486,-150.253,-746.453,759.16,-746.453,759.16
-616.0,700.0,-153.405,1.42855e-06,83.4532,155.387,88.5472,-150.364,-746.481,759.775,-746.481,759.775
-614.0,700.0,-153.408,1.43462e-06,83.5139,155.501,88.5458,-150.474,-746.508,760.385,-746.508,760.385
-612.0,700.0,-153.368,1.44064e-06,83.6173,155.616,88.5444,-150.582,-746.536,760.983,-746.536,760.983
-610.0,700.0,-153.314,1.44665e-06,83.7376,155.73,88.543,-150.689,-746.562,761.573,-746.562,761.573
-608.0,700.0,-153.266,1.45267e-06,83.8545,155.844,88.5416,-150.795,-746.589,762.158,-746.589,762.158
-606.0,700.0,-153.223,1.4587e-06,83.9682,155.956,88.5403,-150.9,-746.615,762.737,-746.615,762.737
-604.0,700.0,-153.186,1.46474e-06,84.0788,156.066,88.539,-151.005,-746.641,763.31,-746.641,763.31
-602.0,700.0,-153.154,1.47078e-06,84.1865,156.176,88.5377,-151.108,-746.667,763.878,-746.667,763.878
-600.0,700.0,-153.127,1.47683e-06,84.2914,156.285,88.5364,-151.211,-746.693,764.44,-746.693,764.44
-598.0,700.0,-153.104,1.48288e-06,84.3935,156.392,88.5351,-151.313,-746.718,764.997,-746.718,764.997
-596.0,700.0,-153.087,1.48894e-06,84.4931,156.499,88.5338,-151.414,-746.743,765.549,-746.743,765.549
-594.0,700.0,-153.074,1.49501e-06,84.5901,156.604,88.5326,-151.514,-746.768,766.095,-746.768,766.095
-592.0,700.0,-151.16,1.85598e-06,89.1257,80.7714,90.8743,101.487,-528.514,1040.32,-588.628,720.755
-590.0,700.0,-145.316,1.85494e-06,89.134,81.4637,90.866,101.487,-528.514,1040.32,-586.875,720.816
-588.0,700.0,-153.038,1.51323e-06,84.8906,156.915,88.5289,-151.81,-746.841,767.702,-746.841,767.702
-586.0,700.0,-151.106,1.71646e-06,89.1003,-75.7401,90.8997,101.487,-528.514,1040.32,-582.665,686.877
-584.0,700.0,-146.881,1.71485e-06,89.1182,-76.655,90.8818,101.487,-528.514,1040.32,-580.901,686.938
-582.0,700.0,-138.308,1.71336e-06,89.1363,-77.577,90.8637,101.487,-528.514,1040.32,-579.136,686.999
-580.0,700.0,-124.993,1.71196e-06,89.1545,-78.1261,90.8455,101.37,-528.219,1040.33,-577.28,687.063
-578.0,700.0,-125.476,1.71059e-06,89.1727,-78.3449,90.8273,101.151,-527.665,1040.34,-575.345,687.13
-576.0,700.0,-130.859,1.6245e-06,89.1487,82.2672,90.8513,101.487,-528.514,1040.32,-563.309,793.463
-574.0,700.0,-133.669,1.62358e-06,89.1681,81.98,90.8319,101.085,-527.496,1040.35,-554.864,835.819
-572.0,700.0,-134.563,1.62269e-06,89.1875,82.8089,90.8125,101.085,-527.496,1040.35,-554.864,835.819
-570.0,700.0,-143.497,1.6219e-06,89.207,83.6409,90.793,101.085,-527.496,1040.35,-554.864,835.819
-568.0,700.0,-133.68,1.33627e-06,89.0617,102.325,90.9383,-172.953,-622.294,884.883,-588.265,792.747
-566.0,700.0,-147.758,1.33785e-06,89.0869,104.082,90.9131,-172.912,-622.366,884.784,-589.258,792.719
-564.0,700.0,-122.147,1.65096e-06,89.2797,-24.7753,90.7203,-150.753,-746.578,761.926,-558.777,697.589
-562.0,700.0,-121.82,1.6449e-06,89.2966,-24.8728,90.7034,-150.656,-746.554,761.389,-558.803,698.518
-560.0,700.0,-119.399,1.63196e-06,89.3108,-151.674,90.6892,-150.436,-746.499,760.176,-584.462,686.814
-558.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-556.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-554.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-552.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-550.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-548.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-546.0,700.0,-164.666,1.06128e-06,89.0712,-32.1031,90.9288,-96.4607,-509.35,817.433,-482.289,660.03
-544.0,700.0,-164.344,1.04836e-06,89.0752,-32.9315,90.9248,-85.7791,-482.289,660.03,-482.289,660.03
-542.0,700.0,-158.731,9.93792e-07,89.0407,64.2701,90.9593,-85.2826,-485.202,720.677,-539.781,704.606
-540.0,700.0,-157.862,9.90937e-07,89.0542,65.1524,90.9458,-85.2826,-485.202,720.677,-537.835,704.675
-538.0,700.0,-157.09,9.60449e-07,89.041,-59.7938,90.959,-85.2826,-485.202,720.677,-516.641,663.311
-536.0,700.0,-155.828,9.57134e-07,89.0545,-60.7204,90.9455,-85.2826,-485.202,720.677,-515.437,663.327
-534.0,700.0,-155.184,9.53914e-07,89.0682,-61.6642,90.9318,-85.2826,-485.202,720.677,-514.232,663.342
-532.0,700.0,-154.919,9.50792e-07,89.0822,-62.625,90.9178,-85.2826,-485.202,720.677,-513.027,663.358
-530.0,700.0,-152.464,9.67016e-07,89.1143,77.5286,90.8857,-84.3412,-487.297,771.795,-528.896,704.993
-528.0,700.0,-150.099,9.33133e-07,89.0994,-73.2335,90.9006,-84.3412,-487.297,771.795,-516.945,663.307
-526.0,700.0,-145.411,9.4441e-07,89.1272,-73.9058,90.8728,-99.0078,-509.924,837.397,-515.419,663.327
-524.0,700.0,-144.983,9.42585e-07,89.1427,-74.4083,90.8573,-99.0078,-509.924,837.397,-513.772,663.348
-522.0,700.0,-144.582,9.40815e-07,89.1582,-74.9134,90.8418,-99.0078,-509.924,837.397,-512.126,663.369
-520.0,700.0,-144.223,9.39103e-07,89.1739,-75.4209,90.8261,-99.0078,-509.924,837.397,-510.478,663.391
-518.0,700.0,-149.373,9.24523e-07,89.1673,-76.9375,90.8327,-84.3412,-487.297,771.795,-509.509,663.403
-516.0,700.0,-149.748,9.23061e-07,89.1485,-77.6929,90.8515,-84.3412,-487.297,771.795,-508.02,663.423
-514.0,700.0,-127.553,9.19188e-07,89.1274,-82.1208,90.8726,-80.7977,-489.603,835.826,-508.936,663.411
-512.0,700.0,-119.689,9.18306e-07,89.109,-82.5769,90.891,-81.0693,-489.541,833.445,-507.236,663.433
-510.0,700.0,-120.241,9.17472e-07,89.0905,-82.9902,90.9095,-81.4826,-489.438,829.472,-505.506,663.455
-508.0,700.0,-121.093,9.11824e-07,89.0672,-87.0392,90.9328,-91.4794,-506.109,663.447,-506.109,663.447
-506.0,700.0,-107.448,6.67816e-07,88.7022,88.2816,91.2978,-91.7184,-506.0,700.0,-500.0,900.0
-504.0,700.0,-114.879,6.69598e-07,88.6856,95.7264,91.3144,-93.9215,-509.767,757.514,-509.767,757.514
-502.0,700.0,-117.805,6.70287e-07,88.7111,96.4486,91.2889,-94.3975,-509.963,770.449,-509.963,770.449
-500.0,700.0,-120.679,9.10835e-07,89.0692,-88.7166,90.9308,-89.8021,-499.183,663.537,-499.183,663.537
-498.0,700.0,-120.647,9.10705e-07,89.0868,-89.1364,90.9132,-89.3823,-497.451,663.559,-497.451,663.559
-496.0,700.0,-120.65,9.10625e-07,89.1045,-89.5563,90.8955,-88.9624,-495.718,663.582,-495.718,663.582
-494.0,700.0,-120.219,6.72461e-07,88.7887,98.6212,91.2113,-94.8914,-508.776,797.455,-508.776,797.455
-492.0,700.0,-130.366,6.73533e-07,88.7667,99.767,91.2333,-94.8914,-508.776,797.455,-508.776,797.455
-490.0,700.0,-134.576,9.23046e-07,89.0826,-101.158,90.9174,-80.7977,-489.603,835.826,-497.187,663.563
-488.0,700.0,-137.718,9.24372e-07,89.0665,-101.688,90.9335,-80.7977,-489.603,835.826,-495.534,663.584
-486.0,700.0,-144.396,6.78687e-07,85.5367,100.586,85.8194,-97.4263,-509.605,826.309,-509.605,826.309
-484.0,700.0,-141.539,9.36514e-07,89.0441,-87.5496,90.9559,-85.7791,-482.289,660.03,-482.289,660.03
-482.0,700.0,-134.543,9.36401e-07,89.0267,-88.968,90.9733,-85.3814,-484.41,707.018,-481.281,660.072
-480.0,700.0,-136.752,9.36363e-07,89.0095,-90.2855,90.9905,-85.3814,-484.41,707.018,-480.199,660.118
-478.0,700.0,-135.137,9.44459e-07,89.0009,-96.1253,90.9991,-96.4607,-509.35,817.433,-482.289,660.03
-476.0,700.0,-126.397,9.94068e-07,89.0345,100.665,90.9655,-96.6254,-509.398,819.092,-477.386,707.361
-474.0,700.0,-125.336,9.9533e-07,89.0195,101.042,90.9805,-97.003,-509.5,822.66,-475.455,707.455
-472.0,700.0,-124.36,9.96634e-07,89.0046,101.419,90.9954,-97.3796,-509.594,825.923,-473.525,707.549
-470.0,700.0,-123.495,9.97978e-07,88.9999,101.794,91.0001,-97.7552,-509.68,828.919,-471.596,707.643
-468.0,700.0,-122.759,9.99363e-07,89.0013,102.169,90.9987,-98.1298,-509.76,831.68,-469.669,707.737
-466.0,700.0,-139.598,1.00082e-06,89.0027,103.163,90.9973,-98.1754,-509.769,832.001,-467.831,707.827
-464.0,700.0,-144.774,1.0024e-06,89.0043,104.235,90.9957,-98.1754,-509.769,832.001,-466.008,707.916
-462.0,700.0,-147.683,1.0041e-06,89.006,105.296,90.994,-98.1754,-509.769,832.001,-464.189,708.005
-460.0,700.0,-149.862,1.00592e-06,89.0078,106.347,90.9922,-98.1754,-509.769,832.001,-462.374,708.094
-458.0,700.0,-151.531,9.61446e-07,88.9619,-105.602,91.0381,-94.3975,-509.963,770.449,-469.004,660.592
-456.0,700.0,-152.303,9.63279e-07,88.9639,-106.297,91.0361,-94.3975,-509.963,770.449,-467.503,660.655
-454.0,700.0,-153.322,9.6519e-07,88.9659,-106.988,91.0341,-94.3975,-509.963,770.449,-466.0,660.719
-452.0,700.0,-154.91,1.02122e-06,89.0227,111.308,90.9773,-94.3975,-509.963,770.449,-455.292,708.439
-450.0,700.0,-156.048,1.02367e-06,89.025,111.912,90.975,-94.3975,-509.963,770.449,-453.431,708.53
-448.0,700.0,-157.543,1.26911e-06,89.2136,-102.997,90.7864,-96.4607,-509.35,817.433,-456.978,661.101
-446.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-444.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-442.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-440.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-438.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-436.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-434.0,700.0,-156.226,2.08039e-06,88.017,-155.036,88.535,-151.32,-746.72,765.034,-512.699,663.362
-432.0,700.0,-155.98,2.08643e-06,88.0348,-155.113,88.5341,-151.397,-746.739,765.455,-510.928,663.385
-430.0,700.0,-123.13,2.09156e-06,89.5786,-155.193,90.4214,-151.47,-746.757,765.853,-509.169,663.408
-428.0,700.0,-122.954,2.09762e-06,89.5798,-155.27,90.4202,-151.546,-746.776,766.269,-507.398,663.431
-426.0,700.0,-122.798,2.10368e-06,89.581,-155.346,90.419,-151.622,-746.795,766.682,-505.626,663.453
-424.0,700.0,-122.662,2.10975e-06,89.5822,-155.422,90.4178,-151.698,-746.813,767.092,-503.854,663.476
-422.0,700.0,-122.546,2.11582e-06,89.5834,-155.497,90.4166,-151.773,-746.832,767.5,-502.082,663.499
-420.0,700.0,-148.129,8.01556e-07,81.9327,119.506,87.681,-54.9754,-407.695,768.295,-433.176,723.282
-418.0,700.0,-121.11,1.65168e-06,89.4664,81.0494,90.5336,79.8288,-474.533,1041.95,-407.602,766.019
-416.0,700.0,-137.776,1.80896e-06,89.5128,82.6804,90.4872,78.7199,-466.838,1066.26,-407.582,765.534
-414.0,700.0,-136.942,1.80821e-06,89.5097,84.4067,90.4903,78.7199,-466.838,1066.26,-407.582,765.534
-412.0,700.0,-150.44,1.64944e-06,89.4527,86.1433,90.5473,79.8416,-474.566,1041.95,-407.582,765.534
-410.0,700.0,-147.1,1.69835e-06,89.459,155.552,90.541,-21.7432,-392.433,857.1,-433.176,710.537
-408.0,700.0,-151.119,1.70443e-06,89.4514,155.687,90.5486,-21.7432,-392.433,857.1,-433.176,711.374
-406.0,700.0,-152.993,1.80539e-06,88.2272,99.968,87.7841,79.8959,-470.372,1066.26,-470.372,1066.26
-404.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-402.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-400.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-398.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-396.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-394.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-392.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-390.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-388.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-386.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-384.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-382.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-380.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-378.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-376.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-374.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-372.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-370.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-368.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-366.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-364.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-362.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-360.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-358.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-356.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-354.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-352.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-350.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-348.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-346.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-344.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-342.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-340.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-338.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-336.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-334.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-332.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-330.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-328.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-326.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-324.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-322.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-320.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-318.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-316.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-314.0,700.0,-163.631,1.72246e-06,74.7831,74.3652,88.8982,-63.552,-458.056,815.682,-299.428,752.07
-312.0,700.0,-164.789,1.72086e-06,73.7416,75.4563,88.9046,-63.7019,-458.328,815.675,-299.263,749.096
-310.0,700.0,-166.236,1.71941e-06,72.6263,76.7558,88.9107,-63.8422,-458.581,815.669,-299.107,746.283
-308.0,700.0,-168.227,1.71812e-06,71.4576,78.3097,88.9163,-63.9706,-458.812,815.662,-298.962,743.678
-306.0,700.0,-169.891,9.89574e-07,88.8028,106.365,91.1972,-31.5373,-334.995,798.737,-334.995,798.737
-304.0,700.0,-169.519,9.91519e-07,88.7889,107.428,91.2111,-31.5373,-334.995,798.737,-334.995,798.737
-302.0,700.0,-169.063,9.93582e-07,88.7752,108.478,91.2248,-31.5373,-334.995,798.737,-334.995,798.737
-700.0,702.0,-114.162,1.11983e-06,89.2207,147.856,90.7793,-143.253,-735.397,724.242,-735.397,724.242
-698.0,702.0,-114.395,1.12548e-06,89.239,148.037,90.761,-143.434,-735.442,725.362,-735.442,725.362
-696.0,702.0,-114.664,1.13115e-06,89.2374,148.216,90.7626,-143.613,-735.486,726.467,-735.486,726.467
-694.0,702.0,-114.975,1.13683e-06,89.227,148.393,90.773,-143.79,-735.53,727.556,-735.53,727.556
-692.0,702.0,-115.335,1.14252e-06,89.2167,148.569,90.7833,-143.966,-735.573,728.63,-735.573,728.63
-690.0,702.0,-115.755,1.14823e-06,89.2065,148.742,90.7935,-144.139,-735.615,729.688,-735.615,729.688
-688.0,702.0,-116.244,1.15394e-06,89.1965,148.914,90.8035,-144.311,-735.657,730.733,-735.657,730.733
-686.0,702.0,-116.815,1.15966e-06,89.1865,149.085,90.8135,-144.481,-735.699,731.762,-735.699,731.762
-684.0,702.0,-117.478,1.1654e-06,89.1767,149.253,90.8233,-144.65,-735.74,732.778,-735.74,732.778
-682.0,702.0,-118.243,1.17114e-06,89.1669,149.42,90.8331,-144.817,-735.78,733.78,-735.78,733.78
-680.0,702.0,-119.112,1.1769e-06,89.1573,149.585,90.8427,-144.982,-735.82,734.768,-735.82,734.768
-678.0,702.0,-120.066,1.18266e-06,89.1477,149.749,90.8523,-145.146,-735.859,735.743,-735.859,735.743
-676.0,702.0,-120.655,1.70663e-06,89.4,70.3443,90.6,111.259,-554.888,1041.08,-554.888,1041.08
-674.0,702.0,-120.171,1.7044e-06,89.3897,70.5556,90.6103,111.047,-554.293,1041.09,-554.293,1041.09
-672.0,702.0,-119.756,1.70219e-06,89.3794,70.7675,90.6206,110.836,-553.698,1041.1,-553.698,1041.1
-670.0,702.0,-119.4,1.70001e-06,89.362,70.9798,90.638,110.623,-553.103,1041.11,-553.103,1041.11
-668.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-666.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-664.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-662.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-660.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-658.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-656.0,702.0,-117.958,1.68543e-06,89.1996,72.4815,90.8004,109.122,-548.942,1041.16,-548.942,1041.16
-654.0,702.0,-117.846,1.68344e-06,89.1699,72.6981,90.8301,108.905,-548.347,1041.17,-548.347,1041.17
-652.0,702.0,-117.749,1.68148e-06,89.1401,72.9152,90.8599,108.688,-547.753,1041.18,-547.753,1041.18
-650.0,702.0,-117.666,1.67955e-06,89.1103,73.1329,90.8897,108.47,-547.159,1041.19,-547.159,1041.19
-648.0,702.0,-121.873,2.07947e-06,89.2581,76.5526,90.7419,-101.029,-512.218,837.316,-566.963,1040.91
-646.0,702.0,-121.972,2.07793e-06,89.2413,76.7315,90.7587,-100.85,-512.013,837.323,-566.079,1040.92
-644.0,702.0,-137.072,3.00293e-06,89.4643,80.7732,90.5357,100.272,-525.447,1040.41,-588.996,1040.6
-642.0,702.0,-154.023,1.67332e-06,89.0193,80.5193,90.9807,108.366,-546.875,1041.19,-633.237,754.473
-640.0,702.0,-154.167,1.01703e-06,88.3545,87.4081,91.6455,-167.646,-632.349,871.013,-632.349,871.013
-638.0,702.0,-153.679,1.01678e-06,88.3224,88.0851,91.6776,-167.646,-632.349,871.013,-632.349,871.013
-636.0,702.0,-153.123,1.01661e-06,88.3072,88.7626,91.6928,-167.646,-632.349,871.013,-632.349,871.013
-634.0,702.0,-152.478,1.0165e-06,88.3071,89.4404,91.6929,-167.646,-632.349,871.013,-632.349,871.013
-632.0,702.0,-153.685,1.3776e-06,82.7039,154.675,88.5558,-149.706,-746.314,756.098,-746.314,756.098
-630.0,702.0,-153.599,1.38358e-06,82.8226,154.8,88.5543,-149.821,-746.343,756.748,-746.343,756.748
-628.0,702.0,-153.524,1.38958e-06,82.9373,154.923,88.5527,-149.936,-746.372,757.391,-746.372,757.391
-626.0,702.0,-153.459,1.39558e-06,83.0483,155.045,88.5513,-150.05,-746.401,758.028,-746.401,758.028
-624.0,702.0,-153.406,1.40159e-06,83.1534,155.166,88.5498,-150.163,-746.43,758.659,-746.43,758.659
-622.0,702.0,-153.395,1.40764e-06,83.2227,155.284,88.5483,-150.276,-746.458,759.286,-746.458,759.286
-620.0,702.0,-153.39,1.4137e-06,83.2899,155.401,88.5469,-150.388,-746.487,759.908,-746.487,759.908
-618.0,702.0,-153.39,1.41976e-06,83.355,155.517,88.5454,-150.499,-746.515,760.522,-746.515,760.522
-616.0,702.0,-153.396,1.42583e-06,83.4181,155.631,88.544,-150.609,-746.542,761.131,-746.542,761.131
