X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
288.0,800.0,-165.905,1.27821e-06,88.5193,-28.2954,91.4807,-107.076,355.444,854.954,334.558,774.936
290.0,800.0,-163.895,1.42842e-06,88.6637,-31.0815,91.3363,-129.36,309.881,890.129,331.574,774.939
292.0,800.0,-164.133,1.42272e-06,88.647,-31.2897,91.353,-129.36,309.881,890.129,333.238,774.937
294.0,800.0,-164.457,1.41703e-06,88.6302,-31.5004,91.3698,-129.36,309.881,890.129,334.901,774.935
296.0,800.0,-164.891,1.41136e-06,88.6152,-31.7136,91.3848,-129.36,309.881,890.129,336.564,774.934
298.0,800.0,-164.996,1.24904e-06,88.4352,-29.5164,91.5648,-107.076,355.444,854.954,342.286,774.927
300.0,800.0,-164.933,1.24324e-06,88.4279,-29.7722,91.5721,-107.076,355.444,854.954,343.832,774.925
302.0,800.0,-158.361,9.36996e-07,62.029,69.2715,87.9189,-110.493,315.89,774.957,303.481,803.913
304.0,800.0,-158.287,9.14217e-07,55.5576,-64.9858,87.9196,-110.539,315.685,774.957,315.685,774.957
306.0,800.0,-158.632,9.11912e-07,55.4601,-65.4477,87.9143,-110.146,317.441,774.955,317.441,774.955
308.0,800.0,-159.018,9.09649e-07,55.364,-65.9131,87.9091,-109.751,319.197,774.953,319.197,774.953
310.0,800.0,-142.934,1.21032e-06,88.3851,-44.3863,91.6149,-39.7983,414.525,987.899,335.608,774.935
312.0,800.0,-140.47,1.20556e-06,88.3892,-44.7049,91.6108,-39.7983,414.525,987.899,337.327,774.933
314.0,800.0,-137.695,1.20083e-06,88.3963,-45.0272,91.6037,-39.7983,414.525,987.899,339.045,774.931
316.0,800.0,-153.293,8.27661e-07,87.6924,63.0569,92.3076,-105.932,355.692,844.78,338.549,844.365
318.0,800.0,-160.264,8.43677e-07,87.7554,128.29,92.2446,-104.809,354.686,828.605,313.747,805.388
320.0,800.0,-156.492,1.03289e-06,88.1824,141.716,91.8176,-136.111,350.741,952.615,313.756,804.928
322.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.0,800.0,-107.657,6.84053e-07,87.3165,77.5926,92.6835,-102.407,356.0,800.0,400.0,1000.0
358.0,800.0,-107.639,6.82653e-07,87.3087,78.1402,92.6913,-101.86,358.0,800.0,400.0,1000.0
360.0,800.0,-107.622,6.81328e-07,87.2798,78.6901,92.7202,-101.31,360.0,800.0,400.0,1000.0
362.0,800.0,-107.606,6.80065e-07,87.251,79.242,92.749,-100.758,362.0,800.0,400.0,1000.0
364.0,800.0,-107.591,6.78866e-07,87.2223,79.796,92.7777,-100.204,364.0,800.0,400.0,1000.0
366.0,800.0,-107.576,6.77731e-07,87.1938,80.352,92.8062,-99.648,366.0,800.0,400.0,1000.0
368.0,800.0,-107.562,6.7666e-07,87.1655,80.9097,92.8345,-99.0903,368.0,800.0,400.0,1000.0
370.0,800.0,-107.549,6.75653e-07,87.1373,81.4692,92.8627,-98.5308,370.0,800.0,400.0,1000.0
372.0,800.0,-107.537,6.74711e-07,87.1094,82.0304,92.8906,-97.9696,372.0,800.0,400.0,1000.0
374.0,800.0,-107.526,6.73833e-07,87.0816,82.5931,92.9184,-97.4069,374.0,800.0,400.0,1000.0
376.0,800.0,-107.515,6.73021e-07,87.0541,83.1572,92.9459,-96.8428,376.0,800.0,400.0,1000.0
378.0,800.0,-107.506,6.72274e-07,87.0268,83.7227,92.9732,-96.2773,378.0,800.0,400.0,1000.0
380.0,800.0,-107.497,6.71593e-07,86.9997,84.2894,93.0003,-95.7106,380.0,800.0,400.0,1000.0
382.0,800.0,-107.489,6.70974e-07,86.9789,84.8572,93.0211,-95.1428,382.0,800.0,400.0,1000.0
384.0,800.0,-107.482,6.70409e-07,86.9763,85.4261,93.0237,-94.5739,384.0,800.0,400.0,1000.0
386.0,800.0,-107.475,6.69911e-07,86.9741,85.9958,93.0259,-94.0042,386.0,800.0,400.0,1000.0
388.0,800.0,-107.469,6.69479e-07,86.9721,86.5664,93.0279,-93.4336,388.0,800.0,400.0,1000.0
390.0,800.0,-107.465,6.69113e-07,86.9705,87.1376,93.0295,-92.8624,390.0,800.0,400.0,1000.0
392.0,800.0,-107.461,6.68825e-07,86.9499,87.7094,93.0501,-92.2906,392.0,800.0,400.0,1000.0
394.0,800.0,-107.458,6.68607e-07,86.9247,88.2816,93.0753,-91.7184,394.0,800.0,400.0,1000.0
396.0,800.0,-107.456,6.68456e-07,86.8999,88.8542,93.1001,-91.1458,396.0,800.0,400.0,1000.0
398.0,800.0,-107.455,6.68371e-07,86.8753,89.4271,93.1247,-90.5729,398.0,800.0,400.0,1000.0
400.0,800.0,-107.455,6.68353e-07,86.851,90.0,93.149,-90.0,400.0,800.0,400.0,1000.0
402.0,800.0,-107.455,6.68402e-07,86.8271,90.5729,93.1729,-89.4271,402.0,800.0,400.0,1000.0
404.0,800.0,-107.457,6.68518e-07,86.8034,91.1458,93.1966,-88.8542,404.0,800.0,400.0,1000.0
406.0,800.0,-107.459,6.68693e-07,86.7899,91.7184,93.2101,-88.2816,406.0,800.0,400.0,1000.0
408.0,800.0,-107.462,6.68927e-07,86.7911,92.2906,93.2089,-87.7094,408.0,800.0,400.0,1000.0
410.0,800.0,-107.466,6.69226e-07,86.7925,92.8624,93.2075,-87.1376,410.0,800.0,400.0,1000.0
412.0,800.0,-107.471,6.69592e-07,86.7943,93.4336,93.2057,-86.5664,412.0,800.0,400.0,1000.0
414.0,800.0,-107.477,6.70024e-07,86.7963,94.0042,93.2037,-85.9958,414.0,800.0,400.0,1000.0
416.0,800.0,-107.483,6.70522e-07,86.7987,94.5739,93.2013,-85.4261,416.0,800.0,400.0,1000.0
418.0,800.0,-107.49,6.71087e-07,86.8014,95.1428,93.1986,-84.8572,418.0,800.0,400.0,1000.0
420.0,800.0,-107.498,6.71717e-07,86.8044,95.7106,93.1956,-84.2894,420.0,800.0,400.0,1000.0
422.0,800.0,-107.508,6.72413e-07,86.8077,96.2773,93.1923,-83.7227,422.0,800.0,400.0,1000.0
424.0,800.0,-107.517,6.73174e-07,86.8113,96.8428,93.1887,-83.1572,424.0,800.0,400.0,1000.0
426.0,800.0,-109.806,7.82142e-07,87.256,122.949,92.744,-118.965,352.265,913.762,352.265,913.762
428.0,800.0,-111.792,8.39056e-07,87.4422,128.667,92.5578,-48.7261,414.799,983.139,352.96,893.776
430.0,800.0,-118.349,1.63882e-06,88.6963,-102.461,91.3037,-103.103,355.347,808.168,399.499,661.98
432.0,800.0,-118.23,1.64027e-06,88.7073,-102.689,91.2927,-103.331,355.25,811.155,400.936,662.034
434.0,800.0,-118.132,1.64174e-06,88.7183,-102.916,91.2817,-103.558,355.157,814.05,402.373,662.089
436.0,800.0,-138.702,1.6433e-06,88.7294,-101.898,91.2706,-103.97,354.994,819.084,422.902,737.839
438.0,800.0,-128.968,1.64477e-06,88.7403,-103.652,91.2597,-103.97,354.994,819.084,422.902,737.839
440.0,800.0,-142.782,1.64643e-06,88.7514,-105.379,91.2486,-103.97,354.994,819.084,422.902,737.839
442.0,800.0,-148.46,1.64829e-06,88.7626,-107.078,91.2374,-103.97,354.994,819.084,422.902,737.839
444.0,800.0,-150.438,1.81822e-06,88.8887,-115.064,91.1113,-119.316,352.225,914.921,379.091,661.206
446.0,800.0,-149.221,1.82106e-06,88.9082,-115.393,91.0918,-119.316,352.225,914.921,380.134,661.245
448.0,800.0,-147.861,1.82393e-06,88.9276,-115.721,91.0724,-119.316,352.225,914.921,381.178,661.285
450.0,800.0,-146.283,1.82683e-06,88.947,-116.047,91.053,-119.316,352.225,914.921,382.223,661.325
452.0,800.0,-144.364,1.82976e-06,88.9663,-116.371,91.0337,-119.316,352.225,914.921,383.269,661.364
454.0,800.0,-141.877,1.83273e-06,88.9919,-116.693,91.0081,-119.316,352.225,914.921,384.315,661.404
456.0,800.0,-139.118,9.89547e-07,88.1817,-116.279,91.8183,-118.761,352.289,913.074,442.539,772.738
458.0,800.0,-127.397,9.92645e-07,88.2362,-119.559,91.7638,-118.761,352.289,913.074,442.539,772.738
460.0,800.0,-121.373,9.95954e-07,88.2907,-120.176,91.7093,-119.061,352.254,914.079,444.172,772.779
462.0,800.0,-130.325,1.05191e-06,88.4277,-124.514,91.5723,-49.487,414.827,982.648,443.266,772.756
464.0,800.0,-122.047,1.05569e-06,88.4792,-125.03,91.5208,-49.487,414.827,982.648,444.931,772.798
466.0,800.0,-130.4,1.05952e-06,88.5305,-125.541,91.4695,-49.487,414.827,982.648,446.598,772.84
468.0,800.0,-133.193,1.06339e-06,88.5814,-124.864,91.4186,-48.68,414.797,983.169,449.122,772.903
470.0,800.0,-126.431,1.06724e-06,88.6319,-126.148,91.3681,-48.68,414.797,983.169,450.226,772.931
472.0,800.0,-133.758,8.6267e-07,88.3635,106.919,91.6365,-72.7204,421.34,931.401,424.741,955.361
474.0,800.0,-127.965,8.6462e-07,88.4232,107.505,91.5768,-72.7204,421.34,931.401,424.995,955.381
476.0,800.0,-114.246,8.66636e-07,88.4828,108.075,91.5172,-72.6908,421.378,931.403,425.281,955.403
478.0,800.0,-114.047,8.68714e-07,88.5259,108.494,91.4741,-72.2723,421.916,931.441,426.003,955.459
480.0,800.0,-113.893,8.70839e-07,88.5666,108.91,91.4334,-71.8558,422.455,931.479,426.724,955.515
482.0,800.0,-113.781,8.7301e-07,88.6071,109.325,91.3929,-71.4413,422.992,931.517,427.444,955.57
484.0,800.0,-113.711,8.75227e-07,88.6476,109.737,91.3524,-71.0289,423.529,931.555,428.164,955.626
486.0,800.0,-113.682,8.77489e-07,88.6879,110.148,91.3121,-70.6187,424.065,931.593,428.882,955.681
488.0,800.0,-124.499,8.79799e-07,88.728,110.623,91.272,-70.5128,416.034,954.688,429.397,955.721
490.0,800.0,-129.197,1.04767e-06,88.9627,-104.832,91.0373,-72.7204,421.34,931.401,483.05,773.753
492.0,800.0,-117.873,1.0494e-06,88.9952,-105.263,91.0048,-72.6343,421.45,931.408,484.85,773.798
494.0,800.0,-117.752,1.05116e-06,89.0276,-105.614,90.9724,-72.2833,421.902,931.44,486.69,773.844
496.0,800.0,-117.685,1.05297e-06,89.0599,-105.964,90.9401,-71.9335,422.354,931.472,488.531,773.89
498.0,800.0,-117.675,1.05482e-06,89.0922,-106.312,90.9078,-71.585,422.806,931.504,490.372,773.936
500.0,800.0,-117.726,1.0567e-06,89.1228,-106.66,90.8772,-71.2377,423.257,931.536,492.214,773.982
502.0,800.0,-152.508,1.06018e-06,87.4257,-106.997,85.2068,-70.8619,423.747,931.57,494.061,774.028
504.0,800.0,-125.247,1.28448e-06,89.2532,126.221,90.7468,-49.487,414.827,982.648,483.571,827.892
506.0,800.0,-131.865,1.28844e-06,89.243,126.587,90.757,-49.487,414.827,982.648,485.282,827.909
508.0,800.0,-136.848,1.29244e-06,89.2329,126.95,90.7671,-49.487,414.827,982.648,486.994,827.927
510.0,800.0,-140.466,1.29647e-06,89.23,127.309,90.77,-49.487,414.827,982.648,488.705,827.945
512.0,800.0,-143.341,1.30053e-06,89.2324,127.664,90.7676,-49.487,414.827,982.648,490.416,827.963
514.0,800.0,-153.431,1.25051e-06,89.2017,104.005,90.7983,-70.7756,423.86,931.578,506.983,828.134
516.0,800.0,-149.846,1.2522e-06,89.2027,105.313,90.7973,-70.7756,423.86,931.578,508.293,828.148
518.0,800.0,-144.839,1.25404e-06,89.2039,106.606,90.7961,-70.7756,423.86,931.578,509.602,828.161
520.0,800.0,-134.257,1.25601e-06,89.2052,107.881,90.7948,-70.7756,423.86,931.578,510.91,828.175
522.0,800.0,-139.22,1.25813e-06,89.2065,109.138,90.7935,-70.7756,423.86,931.578,512.218,828.188
524.0,800.0,-148.003,1.26039e-06,89.2006,110.376,90.7994,-70.7756,423.86,931.578,513.525,828.202
526.0,800.0,-154.876,1.26279e-06,89.1638,111.595,90.8362,-70.7756,423.86,931.578,514.831,828.215
528.0,800.0,-161.745,1.28135e-06,89.1381,132.164,90.8619,-119.316,352.225,914.921,502.563,828.088
530.0,800.0,-160.857,1.28586e-06,89.1035,132.713,90.8965,-119.316,352.225,914.921,504.055,828.104
532.0,800.0,-160.644,1.29043e-06,89.0691,133.252,90.9309,-119.316,352.225,914.921,505.546,828.119
534.0,800.0,-160.786,1.29503e-06,89.0533,133.782,90.9467,-119.316,352.225,914.921,507.036,828.135
536.0,800.0,-161.147,1.29967e-06,89.0442,134.303,90.9558,-119.316,352.225,914.921,508.527,828.15
538.0,800.0,-161.681,1.30436e-06,89.0353,134.815,90.9647,-119.316,352.225,914.921,510.016,828.166
540.0,800.0,-162.399,1.30909e-06,89.0264,135.317,90.9736,-119.316,352.225,914.921,511.505,828.181
542.0,800.0,-163.377,1.31385e-06,89.0177,135.811,90.9823,-119.316,352.225,914.921,512.994,828.196
544.0,800.0,-164.785,1.31866e-06,89.009,136.297,90.991,-119.316,352.225,914.921,514.482,828.212
546.0,800.0,-165.728,1.33165e-06,89.0066,141.842,90.9934,-118.761,352.289,913.074,510.152,828.167
548.0,800.0,-166.063,1.33692e-06,88.9984,142.368,91.0016,-118.761,352.289,913.074,511.449,828.18
550.0,800.0,-166.567,1.34223e-06,88.9903,142.882,91.0097,-118.761,352.289,913.074,512.746,828.194
552.0,800.0,-167.274,1.34757e-06,88.9823,143.384,91.0177,-118.761,352.289,913.074,514.042,828.207
554.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,800.0,-170.035,1.30644e-06,88.8148,89.048,91.1852,6.23875,571.635,1018.76,571.635,1018.76
570.0,800.0,-169.995,1.30637e-06,88.7901,89.5718,91.2099,6.23875,571.635,1018.76,571.635,1018.76
572.0,800.0,-169.96,1.30636e-06,88.7839,90.0956,91.2161,6.23875,571.635,1018.76,571.635,1018.76
574.0,800.0,-169.93,1.30639e-06,88.7963,90.6194,91.2037,6.23875,571.635,1018.76,571.635,1018.76
576.0,800.0,-169.907,1.30649e-06,88.8088,91.1431,91.1912,6.23875,571.635,1018.76,571.635,1018.76
578.0,800.0,-169.89,1.30665e-06,88.8213,91.6666,91.1787,6.23875,571.635,1018.76,571.635,1018.76
580.0,800.0,-190.945,1.01674e-06,88.501,116.26,91.499,-4.59051,489.29,992.831,499.871,962.413
582.0,800.0,-190.229,1.01971e-06,88.5212,116.736,91.4788,-4.59051,489.29,992.831,499.851,963.079
584.0,800.0,-186.619,1.02273e-06,88.5413,117.208,91.4587,-4.59051,489.29,992.831,499.832,963.716
586.0,800.0,-183.577,1.0258e-06,88.5615,117.676,91.4385,-4.59051,489.29,992.831,499.814,964.327
588.0,800.0,-170.055,1.59826e-06,89.0869,161.704,90.9131,-101.863,352.719,774.915,503.034,828.093
590.0,800.0,-170.059,1.60459e-06,89.1005,161.847,90.8995,-101.863,352.719,774.915,504.276,828.106
592.0,800.0,-170.067,1.61093e-06,89.1141,161.989,90.8859,-101.863,352.719,774.915,505.517,828.119
594.0,800.0,-170.08,1.61728e-06,89.1275,162.128,90.8725,-101.863,352.719,774.915,506.757,828.132
596.0,800.0,-170.097,1.62363e-06,89.1409,162.265,90.8591,-101.863,352.719,774.915,507.997,828.145
598.0,800.0,-170.117,1.62998e-06,89.1542,162.4,90.8458,-101.863,352.719,774.915,509.237,828.157
200.0,802.0,-156.979,1.34983e-06,88.16,64.0729,91.84,-130.146,350.776,941.638,280.864,968.333
202.0,802.0,-156.906,1.34691e-06,88.18,64.3879,91.82,-130.146,350.776,941.638,281.755,968.371
204.0,802.0,-145.412,1.56398e-06,88.4533,66.7948,91.5467,-113.261,353.063,890.81,275.204,968.091
206.0,802.0,-144.288,1.56135e-06,88.4714,67.0967,91.5286,-113.261,353.063,890.81,276.189,968.133
208.0,802.0,-142.997,1.55876e-06,88.4896,67.3999,91.5104,-113.261,353.063,890.81,277.172,968.175
210.0,802.0,-141.45,1.55619e-06,88.5079,67.7044,91.4921,-113.261,353.063,890.81,278.155,968.217
212.0,802.0,-154.262,1.59574e-06,88.5651,17.6177,91.4349,-154.373,127.022,869.052,250.405,814.196
214.0,802.0,-153.304,1.58938e-06,88.5797,18.5211,91.4203,-154.373,127.022,869.052,250.405,814.196
216.0,802.0,-152.328,1.58306e-06,88.5928,19.5183,91.4072,-154.373,127.022,869.052,250.405,814.196
218.0,802.0,-151.49,1.57679e-06,88.5974,20.6241,91.4026,-154.373,127.022,869.052,250.405,814.196
220.0,802.0,-151.436,1.57056e-06,88.6022,21.8563,91.3978,-154.373,127.022,869.052,250.405,814.196
222.0,802.0,-152.969,1.56439e-06,88.607,23.2364,91.393,-154.373,127.022,869.052,250.405,814.196
224.0,802.0,-142.73,1.55829e-06,88.6119,24.791,91.3881,-154.373,127.022,869.052,250.405,814.196
226.0,802.0,-127.386,1.55227e-06,88.6169,26.5524,91.3831,-154.373,127.022,869.052,250.405,814.196
228.0,802.0,-127.624,1.54629e-06,88.622,26.5122,91.378,-154.237,127.033,868.26,250.427,813.188
230.0,802.0,-132.323,1.54033e-06,88.6271,26.9479,91.3729,-154.237,127.033,868.26,250.444,812.394
232.0,802.0,-137.81,1.53439e-06,88.6323,27.3971,91.3677,-154.237,127.033,868.26,250.462,811.569
234.0,802.0,-141.423,1.52847e-06,88.6376,27.8604,91.3624,-154.237,127.033,868.26,250.481,810.712
236.0,802.0,-144.06,1.52258e-06,88.6429,28.3382,91.3571,-154.237,127.033,868.26,250.5,809.82
238.0,802.0,-146.166,1.51671e-06,88.6483,28.8313,91.3517,-154.237,127.033,868.26,250.52,808.892
240.0,802.0,-147.967,1.51088e-06,88.6538,29.3403,91.3462,-154.237,127.033,868.26,250.541,807.925
242.0,802.0,-149.603,1.50507e-06,88.6593,29.8659,91.3407,-154.237,127.033,868.26,250.563,806.917
244.0,802.0,-151.191,1.49929e-06,88.6649,30.4089,91.3351,-154.237,127.033,868.26,250.586,805.865
246.0,802.0,-152.88,1.49355e-06,88.6706,30.97,91.3294,-154.237,127.033,868.26,250.61,804.767
248.0,802.0,-153.511,1.47259e-06,88.6627,149.344,91.3373,-154.237,127.033,868.26,164.474,851.508
250.0,802.0,-152.686,1.47834e-06,88.6788,149.935,91.3212,-154.237,127.033,868.26,164.474,851.508
252.0,802.0,-151.818,1.48412e-06,88.6948,150.506,91.3052,-154.237,127.033,868.26,164.474,851.508
254.0,802.0,-168.332,1.4419e-06,88.6678,-19.576,91.3322,-104.809,354.686,828.605,330.092,774.941
256.0,802.0,-168.357,1.43561e-06,88.6714,-19.7279,91.3286,-104.809,354.686,828.605,331.462,774.939
258.0,802.0,-168.395,1.42934e-06,88.6656,-19.882,91.3344,-104.809,354.686,828.605,332.832,774.938
260.0,802.0,-168.448,1.42307e-06,88.6597,-20.0384,91.3403,-104.809,354.686,828.605,334.202,774.936
262.0,802.0,-168.516,1.4168e-06,88.6538,-20.1973,91.3462,-104.809,354.686,828.605,335.572,774.935
264.0,802.0,-168.604,1.41054e-06,88.6478,-20.3585,91.3522,-104.809,354.686,828.605,336.942,774.933
266.0,802.0,-168.713,1.40429e-06,88.6418,-20.5223,91.3582,-104.809,354.686,828.605,338.312,774.932
268.0,802.0,-168.847,1.39805e-06,88.6357,-20.6886,91.3643,-104.809,354.686,828.605,339.682,774.93
270.0,802.0,-168.568,1.65289e-06,88.8461,-132.78,91.1539,-154.237,127.033,868.26,242.848,772.659
272.0,802.0,-168.801,1.3286e-06,88.5644,-26.9408,91.4356,-107.076,355.444,854.954,325.232,774.946
274.0,802.0,-168.168,1.32266e-06,88.558,-27.1531,91.442,-107.076,355.444,854.954,326.75,774.945
276.0,802.0,-167.621,1.31673e-06,88.5515,-27.3685,91.4485,-107.076,355.444,854.954,328.269,774.943
278.0,802.0,-167.147,1.31081e-06,88.5449,-27.5871,91.4551,-107.076,355.444,854.954,329.787,774.941
280.0,802.0,-166.735,1.3049e-06,88.5383,-27.8089,91.4617,-107.076,355.444,854.954,331.305,774.94
282.0,802.0,-166.379,1.29901e-06,88.5317,-28.0341,91.4683,-107.076,355.444,854.954,332.824,774.938
284.0,802.0,-166.072,1.29313e-06,88.525,-28.2626,91.475,-107.076,355.444,854.954,334.342,774.936
286.0,802.0,-163.93,1.4433e-06,88.6785,-31.012,91.3215,-129.36,309.881,890.129,331.014,774.94
288.0,802.0,-164.138,1.43759e-06,88.6662,-31.2165,91.3338,-129.36,309.881,890.129,332.656,774.938
